stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_19_15,0.8262157586949831,0.8659138533178115,0.9867709929821731,0.9269178026942002,0.3183297034228711,1.013121454115243,1.0144120889462505
ank_19_33,0.9989035087719298,0.841180888555087,0.9234890109890109,1.0859203296703297,0.09899267399267399,1.0924221611721612,1.0829899267399268
ank_19_6,0.8849838411819021,0.6214976632974677,1.1472789591494124,1.1554630665920538,0.07369194180190262,1.2259373251259091,1.3730064353665359
ank_19_9,0.8895814096645122,0.8960730040653923,0.907910613446595,0.9658525990636614,0.15297552970703218,0.9905883488585357,1.0281142912302719
ank_1_34,0.8960257002154509,0.790785547134975,1.0774284628332518,1.037329641092469,0.4280827496334908,1.088369441277081,1.0699082369549873
ank_20_10,0.884599107417667,0.9170599108404914,0.949443930663252,0.8996703896042304,0.4259799388205165,0.9712598705271396,1.0065447819591662
ank_20_19,0.9560826408125577,0.6830446067483552,1.1714975845410627,1.3529515729939907,0.09069753741015671,1.2122952751266642,1.3535996229527512
ank_20_37,0.6025892582333026,0.9261612130885873,1.0020681097476907,0.9229973803943196,0.6302564456087136,0.9933820488073901,1.0143044257548601
ank_20_6,0.8065366266543552,0.6077706489851409,1.3456165136174554,1.2651675692645787,0.06314261047013578,1.3181068989875204,1.3974177851032101
ank_22_10,0.697329947676208,0.8086896551724138,1.060105747910626,0.9023366877025414,0.42960941497526867,0.9723349820910797,1.0281084768889648
ank_22_16,0.858264081255771,0.73191231845078,0.9983157250038279,1.0115755627009646,0.04737406216505895,1.0791303016383402,1.1415403460419538
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.9430845723574127,0.5065736004207104,1.005163264330449,1.0038485442463068
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.8248303665218749,0.07250943985464042,0.9044090509042387,0.9248502399000652
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,0.958440176109149,0.6857129033818762,1.168706758914316,1.1578208911897043
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,1.2297983765383609,0.09473684210526317,1.3238544121497775,1.58114689709348
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.8035498833686355,0.17537603560608092,0.8788910636244203,0.9254363621739014
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.9256398563529613,0.21957475916319902,0.9330502194607535,1.0022801117254745
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,1.102317250643681,0.023200492555692374,1.1358446210679503,0.9964457629016008
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,1.1023336057386726,0.44887859802052127,1.1271224916008353,1.0763642967402163
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.3406042425541032,0.0514248982215556,1.4848510820655667,1.6631669166488106
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.9543743998339,0.07277257273364304,0.8175495055928993,0.8656406529807168
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.9060421598466915,0.15747942734753692,0.9448765640852215,0.9590237853680532
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.9825227728886831,0.09600123513972518,1.042921105450054,1.1573568009881117
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,1.0405078153665517,0.259338078814119,1.105635869964042,1.1430615689440082
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.9357194374323837,0.8318608005769925,1.0380454381536242,1.05391272989542
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.9060003582303422,0.06885187175353753,1.019236969371306,0.9586960415547198
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,1.0109321795232853,0.2888962851071456,1.0410916818146907,1.0444967869121073
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.9399869536855838,0.28063554188798806,0.9847637685211071,1.0272574783337993
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,1.0275627351820338,0.03161325887400235,1.0182153728159529,0.9901013829302784
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.9964802408000777,0.10360229148461016,0.9538061947761919,1.0084474220798136
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.1764290131637072,0.34131401478340256,1.2345613570103366,1.2565597667638484
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9907005307715927,0.6092468307233407,1.0398298021669519,1.0784752379699083
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.9316506027128368,0.0817122580969877,1.0282608148576895,1.0710169363565443
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.4864611197146744,0.09240227134074804,1.5285090806701394,1.6652588108311042
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.918049467752035,0.32940670006261735,1.0192548528490921,1.0253991859737006
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,1.579211773862591,0.04277223519422627,1.489563433099837,1.645828911059223
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.9491883159183886,0.0825755009510905,0.9858248430049249,1.0323110196211271
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,0.9564870259481038,0.615249500998004,1.0079574184963407,1.0480904856952762
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.9547845940043677,0.36087949176096884,1.0390113162596784,1.0430563827675206
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,1.213581773929697,0.23508757930016358,1.2093524318716833,1.3985157403343573
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,0.9022661546484616,0.6109372777698763,1.0335893424358793,1.041980751908216
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,0.9730131060752791,0.7134095164310156,1.1707663503131254,1.1191167925624637
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9954825067281815,0.3084390618992695,1.024317570165321,1.0955882352941175
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,0.9324917250404126,0.5670079285659303,1.1835886382880456,1.174890308675237
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.982545972661294,0.17298187808896212,1.075559909167817,1.017632129658489
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,1.128792634442352,0.1294203808328102,0.9222291971821162,1.0802817883797167
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.8583421359871019,0.2653027186301218,0.8125034747317507,0.8652638016345138
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,1.5674165563887665,0.7468019408910455,1.6115277165122779,1.310689604469931
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9162913563138749,0.5280183613372597,1.027975056296553,1.0281049714186732
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.4443510120727971,0.4777464111958676,1.4845936692894468,1.457324764250105
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.8546413104876671,0.4205422707588025,1.0353040858595368,1.104876671060064
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.8030413625304136,0.3577858880778589,0.9927007299270073,1.0535279805352797
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.323808530607988,0.44592762540410885,1.47736990301387,1.3910209615184064
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,1.0806544754571703,0.26953801732435034,1.129692011549567,1.1659769008662175
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.9085910652920962,0.19819135467534815,0.9704829083016822,1.0377283414722374
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,1.003972402257997,0.9161614049759566,1.0141124817060423,1.010871837758729
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.5361594508339855,0.46040826157644366,1.426868188113446,1.4337327632925874
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.8695718190100212,0.6885818402672336,1.0171576070452475,1.0165502581232917
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,0.9443824841512092,0.2927330359239258,1.0970885184315566,1.1166647100258276
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,1.116676261753982,0.19431970830934564,1.1439646900786797,1.2796776050662062
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.3119800079236887,0.11440587571998903,1.3425776369121993,1.367902965288148
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.1426481929633274,0.16493364891099116,1.1987341435523762,1.1626200037231071
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.0655430711610487,0.6274012323305546,1.2197656155611938,1.2676694454512505
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.7740811044003452,0.25801553062985333,1.1848144952545296,1.2006212251941328
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,1.0193420453806645,0.20125479487679604,1.1335413822248228,1.1492100643651257
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.929905364221718,0.3553080818496368,1.0099218624687794,1.0454618363465549
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.9979124120717041,0.1638302700249603,1.105922396187883,1.1970955298388928
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.6754824325363267,0.07838087183824095,1.7091181671407705,1.7091950488198664
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.1843097361019688,0.23014780683382202,1.285590329722937,1.317964215187601
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.9089307526073477,0.0569623226533872,0.9888659212628019,1.027341914873626
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.0610869162342476,0.0539288361749444,1.0808005930318754,1.075171423276501
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1305031821323863,0.9608847996567588,1.1749576907491717,1.1759111386551617
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0788467768059604,0.30492387431162943,1.1796890184645288,1.196339488176223
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.2098100078452776,0.2501279121328922,1.2697069959409217,1.2949483234983117
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.0913213118211538,0.20109669935674365,1.1965622693240536,1.1673521037646315
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.110231124807396,0.08258859784283512,1.2459476117103234,1.2804006163328197
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.9713782066150206,0.10191585099967529,1.013383123811291,1.0467597532124135
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.1058483051090289,0.19470471933293215,1.2047623141064214,1.2231869107997364
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.4275660459073192,0.13555651797314855,1.500721813194745,1.532734228381695
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.2397316733464085,0.41110258378101816,1.2756317330377192,1.2650578437224638
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.1356861401404832,0.05403950170097164,1.0547003108250326,1.1408502410729582
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.886154848012652,0.2836011814777775,0.9448566179035747,1.0116752331558017
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.0890157678312575,0.33301777948702777,1.239682868384463,1.2633198236842884
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,1.002244184541021,0.1633938975443442,1.2419403564800828,1.1950714254887576
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.317130288933194,0.1317130288933194,1.4504256463812144,1.4576727111617456
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.985103915796985,0.06796895905806796,1.02015877263402,1.0531620729640532
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,1.2852837573385518,0.05299412915851272,1.164853228962818,1.249549902152642
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.0033780011166946,0.30717476270240085,1.249106644332775,1.2999162479061976
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.1951199200532978,0.16872085276482346,1.2715134354874529,1.2791194759049525
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.647827525363917,0.12268416409351567,1.7871636524040584,1.7842412880458756
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,1.0187358348023168,0.13852933769831277,1.1072525812138,1.115260639637371
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,1.0036622583926755,0.3945066124109868,1.076856561546287,1.086241098677518
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.2027707168276565,1.1083884087442806,1.2218861209964413,1.2625317742755466
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.004599240901987,0.805380665327082,1.0784996651038177,1.0602589863808887
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.210255782645943,0.08391465752865826,1.273732305307388,1.4604495573777179
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.94713582724189,0.3228703836414887,0.9857627442549328,1.0130906311213033
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.9459314295944856,0.28979052904842895,0.9973816131053621,1.032987198997404
