stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.7659483859977855,0.111262527325895,0.937313687079465,0.876557930897425
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,1.0220136436208815,0.6609898882384247,1.1566113503314142,1.1661909139290725
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,1.0228855721393035,0.14118879287771668,1.349986907567426,1.5699397748101598
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.8310319864868488,0.1872000428988927,0.9218167681046733,0.8956484435745503
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.820811719774269,0.24405745881548196,0.9800205210055293,0.9868893575785214
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,0.9664446434568453,0.02672674353520654,1.0697973804992724,0.8340143288928692
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,1.0011804231362935,0.48120403159901937,1.1107327703622991,1.0759556887314992
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.0011142061281337,0.08463681165631026,1.479408613670452,1.6695521748446538
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.8020035815317537,0.07417404168072461,0.8244270846850588,0.7440761983857154
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.823103370533198,0.18726750084545146,0.9511047232555518,0.9571919738473679
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.8777829241932994,0.141794040450826,1.0297977458700014,1.1378415933302455
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,0.9336611139649226,0.39950099068026707,1.149189109855434,1.1128641667278198
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.9677244861161198,0.8389830508474576,1.0084745762711864,1.0521096285611253
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.7984237864947162,0.07877485222998389,1.0526598602901667,0.8838975461221565
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,0.9252669039145908,0.3402288845080519,1.0384290432422745,1.027010420133644
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.8626409467896747,0.28706551113596124,1.0210138850060573,0.995433789954338
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.9168564101334995,0.1349615320087242,1.021115451909019,0.9335857920092036
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.928585299543645,0.12542479852412855,0.9421788523157588,0.9933003204194583
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.151220661424743,0.3262950201725712,1.2266984715964309,1.2399210766557704
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9959205158573495,0.5038820897486511,1.0304426020967672,1.0712374435232705
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.9459445856506531,0.07954802828598033,1.0443918765885698,1.0707652817273574
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.533577361678164,0.1544417851611995,1.5673189732038104,1.576845464357783
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.9073262366938007,0.3082733249843457,1.044614902943018,1.0072010018785222
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,1.563857638151843,0.05724191608292648,1.4606594495153185,1.6218778744781714
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.9055684394298669,0.08729186752481954,0.9830367146989082,1.0243374938113974
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,1.0081170991350632,0.6856154357950766,1.044018629407851,1.0559414504324685
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.9372146118721462,0.3545761365892397,1.0421381774865992,1.0459847131228908
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,1.1184215776243864,0.14978254797909268,1.2075968559230739,1.234728484219766
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,0.9644668847484947,0.6145877779358081,1.070734366851562,1.0508225477646613
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.0530053586416166,0.6534960294402479,1.151333204209439,1.1083995093292014
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9171472510572856,0.3285755478662053,1.091551326412918,1.074490580545944
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,1.0041567238857672,0.523439304133631,1.164575475329074,1.1542606419829111
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.8971904359054278,0.21114030010240886,1.0886504296718467,0.9778262611870521
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,1.0345958010741438,0.12614214968263932,1.0214480016739904,0.9895026853595591
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.8180352476788791,0.2685550675487852,0.8487796742091511,0.8317673875576805
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,2.1504190560211733,0.7398911924716953,1.5158064990442583,1.3312748125275695
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9438333622033604,0.4875714533171661,1.0226918413303308,1.032911830937121
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.3387590846297075,0.5415940897351192,1.6126494083728753,1.380323142531083
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9257202033515346,0.4138580305027302,1.057710412351723,1.0971568442854454
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.8240875912408759,0.4277980535279805,1.0362530413625304,1.0386861313868612
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.270726874543748,0.40713317342788613,1.5263322557096672,1.3467514860777974
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.9787295476419634,0.36260827718960537,1.1867179980750722,1.1212223291626564
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.8575510942304214,0.18017724724181589,1.0096581660336408,1.0215228793633568
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,1.0033451808488396,0.916370478779009,1.0003136107045787,1.010140079448045
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.3016197988799902,0.37436020955018967,1.5080989943999519,1.2357439633889322
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.9090494989371394,0.5891284542969936,1.0121469784391133,0.9907379289401761
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,0.9588811927682555,0.32630899272129604,1.1645045785395634,1.1267609767551068
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,0.9770869314910765,0.21600460564191135,1.2072538860103628,1.2755325273459988
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.3208789199402675,0.12208575869320086,1.3681772468229054,1.3651601499405723
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.1100444113501584,0.1369837512964391,1.1862617344360822,1.155732255405154
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.1080101486045668,0.612480367282832,1.2039990334662318,1.2678506705328019
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.9319758412424504,0.249732528041415,1.2005176876617774,1.198688524590164
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9638189974644041,0.17391587022950392,1.142448475391717,1.1468044990572785
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9363442634220114,0.3634884626841731,1.0541463302857403,1.0516945074585824
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.981347855684139,0.1774449739051509,1.2000907646925347,1.163467211254822
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.5602367955716152,0.1116706388867533,1.6602598600753442,1.7120781117859616
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.1845490993956076,0.24409071868828916,1.2994434803422896,1.3118006103763988
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.9022831908296534,0.08453913370290332,1.0176641924269474,1.0252748285257915
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.0245783914010378,0.04241567828020756,1.0725305782060786,1.0825379911045219
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1478797702190546,0.962195790527495,1.1810359211498582,1.173408337901938
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.076708778749595,0.3128279883381924,1.1949789439585359,1.2026563006154842
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.057304635535696,0.23549476413002696,1.2625098065968552,1.2897295084763107
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.07870223909452,0.22426095820591235,1.1947695876832227,1.172624696825899
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.0352542372881355,0.11445300462249614,1.23537750385208,1.2636363636363637
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.9072227118801317,0.10720415642250777,0.9619149232267941,1.0411699216031916
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.045187541190292,0.20370211180836126,1.2102639044098684,1.2159374194102983
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.203226504980511,0.13912949328713728,1.5180092392088929,1.53345604157644
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.18333759699838,0.547795685170973,1.2642903840140987,1.251385691140104
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.128686458307839,0.051738906972759985,1.090726645292347,1.137423823392643
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.861176361141475,0.29669511826406497,0.9819754866618602,1.0196525338977138
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.0973286394698694,0.3382835842972517,1.2663077241664942,1.2613673342602727
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.9128652194553536,0.2938587026887057,1.3142289931379743,1.1383194510379353
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.2746922370961107,0.17193582075382133,1.4005190037659419,1.4565967277445488
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.8921148871643921,0.06529301578806529,1.0113727588975114,0.7833823922932833
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,1.1440704500978474,0.08074363992172211,1.1930724070450098,1.0773385518590997
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.202568397543272,0.3213288665549972,1.3429927414852039,1.3122836404243439
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.198506551188097,0.14318232289584723,1.2691261381301355,1.27973017988008
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.329344949272166,0.32520952801058667,1.7731583590648434,1.6718681076312307
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,1.0031730042810376,0.14490052883404683,1.1067741123142785,1.1121128179299926
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.9934893184130215,0.392853509664293,1.0840793489318414,1.0775432349949134
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.2061006609049316,1.1320284697508898,1.2438230808337571,1.244280630401627
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.065461040410806,0.8505916499218575,1.085264567983925,1.0723599017637866
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.0668624811324603,0.14306694407049322,1.2190674336066578,1.4280993758413905
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.9028235631360183,0.30932588027327884,0.9817734460847547,1.0040370741961684
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.9825888461194163,0.29028287530212155,1.044825888461194,1.0413123265598425
