stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,0.9629982747661854,0.43789158267502043,1.0751384727140654,1.0449014800690093
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.337818727233769,0.06616670237840154,1.4634668952217698,1.6502678380115703
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.6409644182606213,0.07702888583218706,0.7022916612597649,0.6646855778464094
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.9209502874535002,0.1945383834967873,0.9710291962574681,0.9345620561379776
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.9147136019762234,0.11591786320827543,1.0864289022695692,1.125984251968504
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,0.8927129962574302,0.2776473178249064,1.1630953254568137,1.0815660086592793
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.9577172737107825,0.8799134511359539,1.0082041110710422,1.0380454381536242
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.7706967580154039,0.0539494895217625,0.9959519971341574,0.8188787390291957
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,1.0223252003379504,0.20356383932000308,1.074861107555237,0.9853042832637804
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.8705619233994968,0.26497996458857515,0.9852763023017427,0.9819681297176405
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.8375955707882943,0.031133906957793063,0.8714857512642907,0.8455767801931788
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.9007185163608118,0.10802019613554714,0.9377366734634431,0.947009418390135
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.1470094531319022,0.34926524722443086,1.2693700856966164,1.2307918838531084
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9564416370575075,0.5561696714479976,1.0679036715357282,1.086634206255209
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.9423710899161991,0.08820494753000982,1.0502554294486248,1.0602712836902635
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.179595476089915,0.07733821390022995,1.3939180627903702,1.4964568961471678
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.9398481527864746,0.32502348152786475,1.0557686286787726,1.0082968065122104
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,1.4277577301351445,0.054906955352720575,1.4820278780159908,1.5521828345008135
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.8629647966229773,0.0902102822002762,0.995387862521823,1.004455793834849
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,0.9881304058549567,0.6637391882900866,1.0439121756487026,1.040612109115103
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.9229203891205083,0.3479998014691285,1.0465306730196546,1.0229551320230297
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,0.7115269520807564,0.032677652316163264,1.0240593703866256,1.0941228105174958
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,0.9690892713222395,0.6679230076328639,1.0574361162470962,1.033494524249751
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.0206598231002646,0.7397507908838531,1.1394538059267867,1.0880624959648781
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9726066897347174,0.3314590542099193,1.0050461361014995,1.0484429065743943
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,1.0079285659302595,0.5735509198676007,1.1223154491571088,1.1229312601031485
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.8980364219243957,0.1589117948261276,0.959392671089541,0.8926933523309142
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,0.855757829392481,0.1393945734812025,0.8089209737044012,0.8872497733138034
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.7515983766053261,0.2723077778395508,0.832239951075777,0.8071106910546505
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,1.9019261873253934,0.7093074547860609,1.1060138214968387,1.151154242023232
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9524510653040014,0.5309631041053179,1.029923783128356,1.0321756452451065
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.318097183013995,0.5484413478286985,1.3936572767133162,1.3162352093218812
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9188476746375447,0.4880436829222369,1.016851816983619,1.0693842967426097
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.7577858880778587,0.4491484184914842,0.9898418491484184,0.9973844282238443
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.3190635102721868,0.4366461570549588,1.4612576911043904,1.3324642819897798
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.9558710298363811,0.3350336862367661,1.1108758421559193,1.1477382098171318
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.8089347079037801,0.13807198408392116,1.0070537167661422,1.0035449448363176
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9962366715450554,0.958394313192557,1.0068994355007317,1.0175621994564081
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.219064250015054,0.27500451616788096,1.2882519419521887,1.1591497561269342
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.886273914363802,0.6872153051928332,0.9766170665047068,0.9732766474339508
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,0.949225170227753,0.3217304531580183,1.121654144165297,1.1105012913829537
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,0.9165227403569371,0.18718096334676645,1.1709076952600268,1.2528881212819036
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.2379849449913145,0.11717916679364886,1.358607868832475,1.33462347240423
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.1479403239103263,0.1404941095125389,1.1895859372922375,1.1300428157327873
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.1126615923643834,0.6327775764165761,1.2128186541017278,1.25915186661834
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.8739257981018119,0.23582398619499567,1.1539257981018118,1.1737014667817083
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,1.009719784149275,0.21100708666536636,1.1283726675768806,1.1431961510955073
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.8631562063197452,0.3558580234183451,1.0097614628445728,1.0328590087303224
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.8844111640571818,0.16750624007261178,1.1693215339233038,1.16451100521897
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.5528177135388637,0.11624509879295765,1.6835165680018453,1.6684093180595065
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.1809586499910238,0.23813655675902098,1.3022559990425469,1.3021662378074321
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.8420088320962135,0.06466691722258762,0.9913558207272386,0.9833928403645589
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.0283775018532246,0.054253150481838396,1.0767234988880652,1.0302538917716828
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.120682668700689,0.9730650966557814,1.1774843277000453,1.146997830906014
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0339164237123422,0.3120505344995141,1.1942338840298024,1.1943634596695822
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.1825903059658218,0.2892860797489511,1.2772111744039296,1.2696046662346079
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.0188758831593379,0.22369854827937716,1.1670357481809555,1.1539597173890122
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.1183667180277348,0.09701078582434515,1.2499537750385206,1.2575038520801232
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.9325277172148259,0.12418240014844366,0.9777102565292015,1.0185554576239737
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.1300896873835926,0.20040688844952578,1.2021261354193529,1.2152783747385312
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.3853760646744622,0.17677205139309948,1.5226649343149992,1.52331456619027
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.248145305704784,0.5406611523265399,1.2749495466302834,1.242687814445297
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.0582001517413544,0.05665826378521257,1.0424631048239066,1.0985584571330673
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.8572458543619322,0.285810637951485,0.9678349652301323,0.9953019978138009
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.0511788894476821,0.3173091145756294,1.2324645741502234,1.2365766352098926
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.886582365888395,0.16650122998575803,1.1616676017435585,1.1855767985844372
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.2296591664293173,0.1494351087059717,1.4188740150004746,1.4397291053514352
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.7700918740522701,0.045624832753545626,0.8413611631433413,0.7224154847917224
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,1.033542074363992,0.04720156555772994,1.0488062622309198,0.9499021526418786
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.128782802903406,0.30647682858738134,1.2580681183696258,1.2904801786711333
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.1894292693759716,0.17646568954030648,1.2768709749056186,1.2654341550077728
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.146393912659903,0.1235112483458315,1.5088222320247022,1.459307454786061
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.9773608662805339,0.14608410979602116,1.1015613195668599,1.0958952404935784
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.9525686673448627,0.40528992878942016,1.063351983723296,1.068997965412004
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.2354600915099136,1.1536349771225216,1.2040925266903915,1.2229028978139298
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0223264121455682,0.8438490734538959,1.0750613976334003,1.0497209198481803
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.1144290784481705,0.08297637988006364,1.3580141149594094,1.402317137845225
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.8826620801681716,0.3066981988438202,1.004252066313124,0.9917825235296928
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.9438053889535404,0.28126398710947986,1.0143899382329244,1.0197386088980396
