stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_19_6,0.8849838411819021,0.6214976632974677,1.1472789591494124,1.1057988248461108,0.09453693340794628,1.2466424174594293,1.3529658645775042
ank_19_9,0.8895814096645122,0.8960730040653923,0.907910613446595,0.9322119793426323,0.15893624209662627,0.9859790530431005,1.0272696558714223
ank_1_34,0.8960257002154509,0.790785547134975,1.0774284628332518,0.9629689960362708,0.42156703046098715,1.0766954444263452,1.0662702937503394
ank_20_10,0.884599107417667,0.9170599108404914,0.949443930663252,0.88473121339309,0.4413696616158023,0.9685565910222665,0.9907756515140737
ank_20_19,0.9560826408125577,0.6830446067483552,1.1714975845410627,1.2968068811122893,0.10881347943914221,1.2729174030870742,1.3376929421468127
ank_20_37,0.6025892582333026,0.9261612130885873,1.0020681097476907,0.9584309940714189,0.6120915483248311,0.9853508892871916,1.000448090445333
ank_20_6,0.8065366266543552,0.6077706489851409,1.3456165136174554,1.2091280119299896,0.0899850875127541,1.2764696648614708,1.3505219370536066
ank_22_10,0.697329947676208,0.8086896551724138,1.060105747910626,0.9291488998806072,0.39979532662459494,1.0288248337028825,0.9968616749104554
ank_22_16,0.858264081255771,0.73191231845078,0.9983157250038279,0.8900934007043332,0.04838462716276221,1.0576328280508345,1.0692696371152963
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.9775063345604055,0.5177367691351532,1.0060716163885834,1.0035377922264188
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.7931749141186156,0.07350310876415977,0.9219544047923232,0.8073985747948783
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,0.9619720354153564,0.5879820020320287,1.16280419952586,1.1469834050994243
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,0.98407960199005,0.10285415030112595,1.313223356899712,1.529353233830846
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.7643778319972117,0.17371370351502802,0.9133442368018876,0.8750033514759901
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.8354614376104429,0.22986376332440292,0.9540557487316879,0.9739782249330217
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,1.0602261278405911,0.03310757864099407,1.130471286242024,0.69489533191537
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,0.9702170162535186,0.45037682738581675,1.1217197857078,1.05021338418233
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.231969145061067,0.0618812941932719,1.4802228412256266,1.642254124705378
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.8428797591549662,0.06485686849549713,0.8899846876540967,0.6829565804157691
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.9155112163228497,0.16971029196257467,0.9537538045316198,0.9508229060985233
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.9829550717924965,0.12511965416087695,1.0593175853018373,1.1241932993669908
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,1.0147501284215161,0.31210097600352243,1.1071769281573347,1.0753650840243634
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.9571763433104941,0.824107464839524,1.0157771366750812,1.0448972232239453
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.8074511911158876,0.07623141680100305,1.0392620454952535,0.8109618484685653
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,1.0551985457897026,0.0855116618449013,1.0426278194526228,1.0279833073043345
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.8226167179200446,0.27690802348336596,1.0320100642996926,0.988770850806076
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,1.0075977278719173,0.05663542890012703,0.9867938547084343,0.8811446923759078
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.9336100592290514,0.11008350325274298,0.9575444217885231,0.9935916108360034
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.155078481609094,0.3114527196159849,1.2475483699973497,1.2286421061931267
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,1.0087730841777427,0.465938500679914,1.0338641049260868,1.081896740799228
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.9621511437702897,0.08868309132546494,1.0145204721040844,1.0661851674761558
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.3128724951898258,0.07203529025294476,1.7120934816274813,1.511708667699094
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.8884627426424546,0.29618033813400124,1.0427363807138383,0.9944427050720099
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,1.5872426236467838,0.046946861954291375,1.524410953088516,1.6045071817731549
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.9044479766526826,0.0915131458946765,0.9945279724835188,1.0189175808426922
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,0.9969394544244844,0.6403459747172322,1.036540252827678,1.0276779773785762
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.9243845542981933,0.3800129045066508,1.0420140956918802,1.0391850307722852
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,0.9797310776842356,0.04321110800782029,1.1601564058572396,1.1441168255994891
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,0.9432750201488646,0.6095624140710189,1.039136206324373,1.025766842080311
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.0006456194718834,0.649751436503325,1.1503002130544258,1.105558783652915
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9433391003460208,0.37927720107650903,1.0965974625144175,1.0228758169934642
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,0.9614348395042722,0.5131244707874683,1.1856670002309293,1.1025325225155878
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.9178948305801683,0.15530522285052764,1.0994701455986464,0.9058729239948351
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,1.0350840482667225,0.07860779800516147,1.0636813838320431,0.9682639324823883
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.8428031355979319,0.269416801022961,0.8648190359704231,0.8237060098960359
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,2.133656815174239,0.806204969857374,1.194383178944273,1.3395088957506252
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.928676597956002,0.5384548761475836,1.0094404988740688,1.018880997748138
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.4113760586221393,0.5053156345726469,1.528019700882936,1.3227821490780227
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9070796460176991,0.4050084729806063,1.0501788740350217,1.060817171907362
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.8288929440389293,0.35663017031630173,1.0214720194647202,0.9922749391727494
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.2276566899572425,0.3528522265095422,1.4348732923141099,1.2497132130566273
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.9516361886429258,0.30173243503368624,1.1357074109720886,1.1184793070259866
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.8737927292457949,0.14364261168384881,1.0066558147947189,1.0240911557243626
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9885009408321137,0.8987037424210745,1.0072130462053106,1.0151578507213046
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.4401156138977538,0.2438730655747576,1.4637803335942674,1.1978683687601612
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.9128454296993623,0.6272395991497115,1.0150318858184026,0.9705435772851503
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,0.9701514440009391,0.36196877201220945,1.1336874853251937,1.0824137121389998
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,1.006678180771445,0.1885242755709077,1.2065630397236613,1.2530032623296872
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.2970469021424436,0.11873342882394172,1.3417547923079267,1.355621247676226
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.1585777730500226,0.13485626146849986,1.1961013748903013,1.140281360529745
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.085961097015827,0.6369457532922557,1.2298538117675486,1.2618098344810924
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.8690940465918896,0.2434167385677308,1.1987920621225192,1.1946505608283002
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9657369481828229,0.16081529159352445,1.1357519016968987,1.1311033092776803
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9368942049907196,0.38099493595472145,1.0211269219312114,1.0345317476684768
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.8754254594962559,0.17249829816201498,1.1724982981620151,1.1369639210347176
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.5960252171907434,0.08357038517721227,1.6667179211193972,1.6893211347735835
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.1714738794805817,0.2546526240201065,1.2602776614206213,1.3067440607982765
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.9471953396598704,0.0664756177769426,0.978929813022644,1.0141877290237715
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.0739668272794662,0.05691716085989622,1.0681523350630096,1.07060785767235
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.152432483970157,0.946892951636355,1.182299239625295,1.153290587085548
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0751862649821835,0.3028830579850988,1.174959507612569,1.188856494978944
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.1845004604836784,0.23529010471739947,1.2889790906300098,1.2741071733124127
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.0830960666455762,0.1918169355689128,1.1926253998383072,1.1654539702625752
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.1069953775038521,0.09214175654853621,1.23211093990755,1.2636363636363637
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.9592475761933478,0.1085958157443058,0.9831145335621839,1.0362063366887786
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.0889423765723947,0.16533425026505058,1.2027278718587926,1.2187455227943493
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.362999855637361,0.11563447379818104,1.5118377363938214,1.527609354699004
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.2716238878940338,0.34149114578892015,1.2873710241323442,1.2460987464824764
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.1268998262316747,0.06542010328201865,1.0790523507672727,1.1335813407082895
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.8717119799055748,0.29955578296160196,0.9499034816382538,1.0134195408982023
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.111055231784161,0.3380173357394314,1.2366949679022572,1.2408957784811998
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.8970696128781667,0.22791420309870095,1.2277415735186223,1.1131155323464677
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.3240292414316908,0.14054242222855154,1.4132725719168326,1.4464065318522736
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.8241905271608242,0.053920256890553915,1.0297475693515297,0.7013647310677014
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,1.0589432485322896,0.03565557729941291,1.1751076320939333,0.9463405088062622
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.2584031267448352,0.3172250139586823,1.2983807928531546,1.2900893355667225
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.2290972684876749,0.17521652231845436,1.26385187652676,1.2812569398178992
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.5151080723423027,0.12538597265108073,1.6530105866784297,1.519243493603882
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.979199194157643,0.14409468647695794,1.0930496096701083,1.1012339461092924
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.9654120040691759,0.40106815869786366,1.0724059003051882,1.0745167853509665
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.2146670055922726,1.1347483477376716,1.2534824605998984,1.22244534824606
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.058584505469971,0.8039294485376199,1.0856441169903996,1.0504800178611298
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.1934891690123608,0.11548974013788603,1.2696936319503935,1.3957899889854362
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.8913812049113755,0.3280063064354307,0.981582341980794,1.0010988485977736
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.9983215468624115,0.31026765732700745,1.0002461731268462,1.0297421895980663
