stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_14_33,0.9412511542012927,0.6874923359901901,1.3232557448200004,1.165492434376765,0.5023930556794197,1.3161508962811022,1.2887422337168168
ank_14_9,0.7510195444752231,0.7802822673599549,1.0588582871023866,1.095821160095854,0.37724452614647275,1.1737845911433542,1.1519876571578636
ank_15_22,0.9064712219144352,0.6872373838122321,1.1970108695652173,1.103415266798419,0.28940217391304346,1.3281558794466404,1.303328804347826
ank_15_41,0.9984033548784241,0.7820273212462188,0.9989652113925298,0.9905144377648566,0.25285798758253675,1.1858431063368482,1.1660342958509904
ank_15_6,0.7161819021237303,0.6905989793177545,1.079615728676442,0.8587763992065653,0.2188946365368908,1.1631597370775155,1.090233752090545
ank_16_36,0.9506001846722069,0.6942488262910798,0.9913137260617367,0.9248549858629435,0.1705774331769027,1.2614626752557787,1.3389687235841083
ank_16_9,0.8563211757463836,0.8605413905425138,0.8945623515284413,0.7095831049155508,0.339050304121962,1.0204923382149476,0.9890359464327669
ank_17_17,0.9187249923053247,0.6143554094516217,1.2190450223237108,0.9460141099485362,0.08472785521965849,1.4588800654374423,1.363620871817593
ank_17_19,0.8120960295475531,0.6472901269660792,1.079557930176389,1.156261435995023,0.6523091561150552,1.2959818487886994,1.4004976945034033
ank_17_22,0.851762080640197,0.7991553367360766,0.6926663840610428,0.5702981489331638,0.09817719372615515,0.9656351561396072,0.9552070086194715
ank_17_31,0.9542166820560173,0.9022457866301105,0.9895430678136521,0.9625963579488325,0.6340297173500168,1.0277287453915764,1.0344319070494916
ank_17_32,0.971375807940905,0.6293567807351077,1.2500629326620516,1.1475141598489618,0.3261799874134676,1.448269351793581,1.4192888609188168
ank_18_16,0.8534164358264081,0.7465737985754215,1.167627789016032,1.0690498475287582,0.2892424745629661,1.1938045348872317,1.1682920201684732
ank_18_27,0.9496191135734072,0.8217968196090347,0.908252810096628,0.8752957996450405,0.16552455137053837,1.0970469335436799,1.07631630842043
ank_18_29,0.8474338257925516,0.8875899484711597,0.9290299480831693,0.7688038669087748,0.3334953070253958,0.9947315925423903,0.9741183089946549
ank_18_37,0.7458064019698368,0.7532370389476399,1.1211861795021059,0.9816457213300003,0.2880525973358901,1.176488716912646,1.1848782659315824
ank_18_39,0.8321021852877809,0.7714536711670057,1.0882828888222955,0.9748276895415044,0.2954450104884627,1.1761462391369493,1.1879232843871743
ank_18_7,0.7730455524776855,0.8170009456029463,0.963511208576998,0.8562682748538012,0.18996710526315788,1.0741349902534112,1.0776985867446394
ank_19_15,0.8262157586949831,0.8659138533178115,0.9867709929821731,0.9214863811137102,0.3405662660321045,0.9958323250248716,1.010351966873706
ank_19_33,0.9989035087719298,0.841180888555087,0.9234890109890109,0.9248855311355312,0.1400412087912088,1.091025641025641,1.0579212454212454
ank_19_6,0.8849838411819021,0.6214976632974677,1.1472789591494124,1.00776440962507,0.09530637940682708,1.387136261891438,1.3656267487409066
ank_19_9,0.8895814096645122,0.8960730040653923,0.907910613446595,0.8595733384815869,0.1605772479366765,1.0062985665331339,1.0158067474298953
ank_1_34,0.8960257002154509,0.790785547134975,1.0774284628332518,1.005212575338003,0.48626269207797146,1.057202584568605,1.0737633707987186
ank_20_10,0.884599107417667,0.9170599108404914,0.949443930663252,0.8952834886533401,0.4451163121576439,0.9818595717436153,0.9736785942946575
ank_20_19,0.9560826408125577,0.6830446067483552,1.1714975845410627,1.1380640980322847,0.254919288323318,1.3270001178272652,1.3384882761871095
ank_20_37,0.6025892582333026,0.9261612130885873,1.0020681097476907,0.9778712256997105,0.7069143802564456,1.0085481869571213,1.008375844478147
ank_20_6,0.8065366266543552,0.6077706489851409,1.3456165136174554,1.098461659210423,0.25017659524370145,1.384428223844282,1.3946707479789655
ank_22_10,0.697329947676208,0.8086896551724138,1.060105747910626,0.9591335493774519,0.4037523452157599,1.0996759338222752,1.0195804195804197
ank_22_16,0.858264081255771,0.73191231845078,0.9983157250038279,0.6548461185117134,0.07361812892359516,1.1366406369621804,1.0632062471290769
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.9690443180188364,0.6263804560883492,1.0141511689056748,1.0024621121575752
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.6133776225761576,0.10813956789597705,0.8349657893989721,0.682877665161968
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,0.9486187043398326,0.6116406212201848,1.1088102956117858,1.122357153224636
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,1.1014925373134328,0.18743126472898666,1.6574495941345901,1.6261848651479447
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.7952382229133711,0.1612998364479717,0.9735635573906749,0.8678177869533743
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.9500085504189705,0.3076440745596534,1.0371373197286666,1.022117083737103
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,0.44579088771969105,0.07945259151460875,0.5968879435799843,0.5098231277286466
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,0.9891945882139291,0.5068555343684736,1.1129574139653138,1.0928902206483246
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.2152560531390613,0.09890722091279194,1.6634240411399184,1.7187058067280907
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.4125249798863253,0.11292206275466507,0.5110949624977291,0.5606135319612779
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.8420978469169202,0.40840942396573104,0.9404238530041709,0.9473001916356667
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.7543924656476764,0.13861355565848385,1.1044928207503473,1.1163192836189593
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,0.7224260658985837,0.29302120789608865,1.0574961473545168,1.0613854846994937
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.9884601514605121,0.8608005769924271,1.0132527948070682,1.0274972953479986
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.646820705713774,0.076983700519434,0.9560809600573169,0.8822855095826617
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,0.8969507667887042,0.23976548298727565,1.0481579149491793,1.0166414910776005
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.7744385425403038,0.2774205572640015,1.0107166154132887,0.9505171931786414
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.5326318816959471,0.18920020132780482,0.6492102677180452,0.7557222634997484
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.6065880182541994,0.24245072337120108,0.8705456840469948,0.947227886202544
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.131195335276968,0.39926966457578705,1.2430721206231412,1.2334422946667845
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9545992893801816,0.5607755406413124,1.0638680528139668,1.073167522042374
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.8730150741122884,0.13272265143317313,1.0572765936029394,1.060648765634044
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.1717114834107654,0.08939884555821483,1.7196020460838144,1.6063635083767422
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.9362085159674389,0.33030682529743266,1.0983093299937383,1.036944270507201
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,0.8323427439326399,0.05646359583952451,1.5439043373664472,1.5315573480506615
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.6378038929567188,0.10256143002319097,0.9943976861140787,1.0009120045860802
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,0.9873852295409182,0.6476646706586827,1.03332002661344,1.0302860944777112
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.8960939051022434,0.36616537621600165,1.0561842366487988,1.0255360333531864
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,0.44432031281171447,0.07066193193153253,0.6819215576746598,1.0509117025096755
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,1.02458161475371,0.7461006020954819,1.0442326838287583,1.0589057981320817
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.005746013299761,0.7139905739557104,1.0880624959648781,1.0398992833623861
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,1.0259034986543638,0.2923394848135333,1.1785371011149557,1.1249519415609381
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,0.9894542375490725,0.5439919944577015,1.18458933107536,1.0728196443691786
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.7958056903691171,0.17066654793178682,1.1545928135713968,0.997506567523042
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,0.6844179395968474,0.11805119620562182,0.9891888121643301,0.9119411313384949
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.7016456329571358,0.27828431645077,0.8941457719464057,0.8133374103519208
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,0.853403911189531,0.6929863255403618,1.1152771651227762,1.259520658726658
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9276805820197471,0.5487614758357873,1.0331283561406548,1.00212194699463
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.172743107694156,0.5322241576070634,1.3955192504054297,1.3600216229202955
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9841837695349275,0.4797589907738656,1.056109960459424,1.0406703069101864
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.8731143552311434,0.41423357664233573,1.0175182481751825,1.0021289537712894
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.3068098863280841,0.40588173949316925,1.5525602252581083,1.33507143602044
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.8891722810394611,0.2506737247353224,1.2355149181905678,1.1688161693936476
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.752685838307108,0.20343642611683851,1.0218484355217943,0.9919334418520528
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9257787999163705,0.9703115199665482,0.9220154714614258,1.019234789880828
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,0.8855301981092311,0.23285361594508336,1.1092912627205394,1.1897994821460829
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.8843000303674461,0.6447008806559368,0.9939265107804434,0.9539933191618584
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,0.9512209438835407,0.2786745714956563,1.1302242310401502,1.0774536276121156
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,0.7239301477643446,0.17121473805411627,1.1361734791786604,1.1943964690078681
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,0.9985371651479595,0.11626489501112362,1.3794227897479656,1.319568463718648
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.0658989974204187,0.3600244661330213,1.15131771401218,1.1203893306385129
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.0709194152470702,0.6397245378760421,1.2219403165398093,1.2308203455358222
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.7264538395168249,0.21159620362381362,1.065746333045729,1.120897325280414
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9511410181392627,0.237728366166049,1.136076978089851,1.135361810025356
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9078618730093261,0.36410714694896995,1.0453472651864073,1.0166357324534268
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.8449739051508964,0.17708191513501248,1.1717267982754709,1.149081007488087
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.4775505497040056,0.2718536172830015,1.6973937110786501,1.688936726378104
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,0.9933277481898151,0.2304470109508707,1.283406139668482,1.2970199269941955
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.6361458235459927,0.07317015878981491,1.0031710983745186,0.9936578032509631
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,0.904304114158636,0.2095070422535211,1.0683839881393624,1.0522840993328393
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1618477820418087,1.0384001144137487,1.170142778823922,1.169475365289729
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0410754778101716,0.2973436993845157,1.195853579527049,1.1727243278263688
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.0806358085752295,0.4717058362042501,1.2785755704881128,1.30037179793294
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,0.8885022320643959,0.29639003128405217,1.1577208337727163,1.1343105205806883
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.056548536209553,0.17845916795069336,1.2464406779661017,1.2622804314329736
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.7853133552906248,0.2045275316602496,0.9700097416152526,1.0083267616087581
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,0.9730651308060403,0.2494913894380928,1.2300638986790453,1.217713974612453
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.2914320773783745,0.2876786487656995,1.5024541648621337,1.5467013137000145
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.178903385350047,0.9249879196157016,1.2213694892129274,1.2735283249481255
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,0.7955162877211875,0.07423089160282924,1.0819403313835385,1.0903840035243153
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.7575412238063121,0.24492406446961418,1.0335604809637882,0.9856501616391841
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,0.8840339614827085,0.32363991361713457,1.2392095376150045,1.2129100967369761
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.8617237063570843,0.2030987009624099,1.259850675413232,1.2579085926373483
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.1607012880154435,0.19019589227507197,1.4125447007816703,1.4476723946960346
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.4134332352154134,0.059450539648559446,0.5404513424315404,0.7075194005887074
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,0.5996477495107633,0.13315068493150684,0.7956947162426614,0.8950293542074363
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.100642099385818,0.3139586823003908,1.2949190396426578,1.2811278615298716
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.048412169664668,0.23514878969575842,1.262408394403731,1.2675161003775262
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,0.8093846493162771,0.2273378914865461,1.1772717247463609,1.3734009704455228
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.963006799294888,0.1969277260135986,1.1320574162679427,1.099899269705364
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.8783825025432351,0.36648016276703965,1.0561291963377417,1.0684893184130215
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.1896034570411795,1.1669293340111846,1.201779359430605,1.2419928825622777
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0708193793257423,0.883969636079482,1.0956240232194685,1.0739004242018308
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,0.9782972300412026,0.12923754742381593,1.3967282666340308,1.4445396320319832
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.8631933495771822,0.3908556686254837,1.0086235726912236,1.000262768142946
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.8313490287351176,0.2793393608450452,1.0314877808611582,1.0149718019872884
