stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_16_36,0.9506001846722069,0.6942488262910798,0.9913137260617367,1.235549596292302,0.05768502054974204,1.2697991663508905,1.3218293642696826
ank_16_9,0.8563211757463836,0.8605413905425138,0.8945623515284413,0.8565536324953664,0.34408854778500014,1.0279322317069988,0.9841804369958492
ank_17_17,0.9187249923053247,0.6143554094516217,1.2190450223237108,1.1894618451995502,0.0632902764050305,1.4044851913704373,1.3381616168501413
ank_17_19,0.8120960295475531,0.6472901269660792,1.079557930176389,1.1429407889921686,0.33766376344873017,1.332796603966918,1.382126912098368
ank_17_22,0.851762080640197,0.7991553367360766,0.6926663840610428,0.8414299844566907,0.06960576515472658,1.0140737600678253,1.0340822382365409
ank_17_31,0.9542166820560173,0.9022457866301105,0.9895430678136521,1.0098759915093287,0.5954865378170037,1.0501396492012065,1.026187018210256
ank_17_32,0.971375807940905,0.6293567807351077,1.2500629326620516,1.346224040276904,0.3307111390811831,1.46881686595343,1.4028319697923222
ank_18_16,0.8534164358264081,0.7465737985754215,1.167627789016032,0.9683584432837173,0.161408170043175,1.1880679931161497,1.1080583315721144
ank_18_27,0.9496191135734072,0.8217968196090347,0.908252810096628,1.0190544271346875,0.1863784263458884,1.1120587655294814,1.0663823703411557
ank_18_29,0.8474338257925516,0.8875899484711597,0.9290299480831693,0.9431216592926013,0.3572798649650904,1.0190020715582722,0.9803329838111559
ank_18_37,0.7458064019698368,0.7532370389476399,1.1211861795021059,0.9583604424202994,0.25093312330924905,1.197240009588056,1.19128171763175
ank_18_39,0.8321021852877809,0.7714536711670057,1.0882828888222955,1.0464788732394368,0.2719208870242733,1.2085406053341325,1.1768954150434523
ank_18_7,0.7730455524776855,0.8170009456029463,0.963511208576998,0.8081444931773879,0.1846978557504873,1.0181834795321636,1.0674646686159843
ank_19_15,0.8262157586949831,0.8659138533178115,0.9867709929821731,0.8525987470086848,0.30547713156408807,1.0192519695625286,1.0065876152832673
ank_19_33,0.9989035087719298,0.841180888555087,0.9234890109890109,1.0876373626373625,0.10086996336996337,1.1004578754578755,1.0506868131868132
ank_19_6,0.8849838411819021,0.6214976632974677,1.1472789591494124,1.1444110240626748,0.05519026301063234,1.3746502518186905,1.3445719082260772
ank_19_9,0.8895814096645122,0.8960730040653923,0.907910613446595,0.9405859356146532,0.147907717553936,1.0325063950962885,1.0134417684251171
ank_1_34,0.8960257002154509,0.790785547134975,1.0774284628332518,1.032551447032633,0.4076939783895314,1.0886137807460499,1.066433186729652
ank_20_10,0.884599107417667,0.9170599108404914,0.949443930663252,0.8662113774868987,0.4394726233667686,0.9918427355291551,0.9818358587655024
ank_20_19,0.9560826408125577,0.6830446067483552,1.1714975845410627,1.3326263697419582,0.09166961234829739,1.3059974078001648,1.3427889713679744
ank_20_37,0.6025892582333026,0.9261612130885873,1.0020681097476907,0.9432993244174824,0.6608644698745347,0.9941058872190819,1.0085481869571213
ank_20_6,0.8065366266543552,0.6077706489851409,1.3456165136174554,1.1988854877953063,0.058708107683855267,1.3257986029354052,1.3588807785888077
ank_22_10,0.697329947676208,0.8086896551724138,1.060105747910626,0.9138666211836944,0.41456592188299507,1.0205696742282109,0.980146682585707
ank_22_16,0.858264081255771,0.73191231845078,0.9983157250038279,0.8338079926504364,0.04715969989281887,1.1801255550451692,1.0323074567447559
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.9458813405364058,0.5276091217669838,1.0225653774441843,0.9968685757995889
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.7648127643869063,0.08148085058058654,0.8989296766317462,0.7501632456065639
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,1.0775073781992355,0.661328559678746,1.1590788136823262,1.147128550002419
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,1.207541241162608,0.09683163131709872,1.454255040586541,1.4966221523959153
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.7517762822747138,0.1663136445290506,0.9385741480548033,0.8677373515296137
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.8733967964430257,0.2242489882004218,1.0101179957817934,0.9756028045374224
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,0.8753498264860629,0.03414306503974029,0.9980689577969327,0.738105899473861
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,0.9938254789793881,0.4012530645600654,1.0590211568146735,1.0534368473622084
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.1983715448896506,0.0537390186415256,1.6208270837797298,1.6108420827083778
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.7195764449404376,0.08538579325737718,0.8235446783109704,0.6729646258856505
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.8558505241799121,0.1785593506932702,0.9828091534212603,0.9330120617743208
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.9537748957850857,0.09609387061911379,1.08769492048788,1.1345684730585148
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,0.9743890805019447,0.24290012475232994,1.1517942320393337,1.0797681074337713
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,1.0042372881355932,0.8681031373963217,1.0228993869455465,1.0379552830869094
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.6997313272434176,0.08221386351423966,0.9441877126992656,0.7970625111946983
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,0.953147802043063,0.09393481655956373,1.0793927135871373,1.0011777055224147
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.800437983412543,0.26157860404435745,1.0171931786413195,0.9734414313670673
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.9367015794645639,0.05505356757663639,0.9034105888838291,0.9030510749466721
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.9153801339935915,0.09095543256626856,0.9744392659481503,0.9779347509466938
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.1247460022970228,0.3418440969461378,1.2789115646258504,1.237329563860176
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9846471026889503,0.5932359520989604,1.0672895556432864,1.0716760977321578
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,1.0084807610035986,0.0888089186400584,1.0740619573697059,1.05649646425246
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.3816697170209769,0.08939884555821483,1.5637993336149043,1.5602327654981463
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.9251330619912336,0.28937069505322477,1.0729884157795866,1.0019959298685035
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,1.5220406141654284,0.04075567819995755,1.5828911059223094,1.5579848581334463
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.9484065977017484,0.09088777132136436,1.0328321650988874,1.0104750241029785
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,1.0243779108449766,0.6628609447771124,1.0755821689953426,1.023606121091151
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.9517073654953346,0.3604576136589239,1.047175898352194,1.0226573357157038
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,1.0768064477516657,0.08267166739815664,0.9754618361728443,1.2769022064397717
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,1.0106433413928793,0.64118427914474,1.0884416631109848,1.0323092969231498
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.059978048937956,0.7332300342178321,1.1656013945380592,1.0911614694299179
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9154171472510574,0.25413302575932334,1.036668589004229,1.078719723183391
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,1.0453390809021632,0.5403741051497191,1.1570317912400894,1.1053036717727658
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.8178013268622825,0.14519791620285855,0.9575225967318225,0.9034685426777684
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,0.8934574876194462,0.1154355862453791,0.9104763897607588,0.9523958987235823
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.7381998109745928,0.23377995218769113,0.8134486017679435,0.8244565519541892
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,1.6099103073077488,0.7545949125128658,1.4084693427437143,1.149683870019115
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9688636757318552,0.5343408972804434,1.0329984410185347,1.0032478780530054
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.2861433119106254,0.454621899213166,1.411436122289627,1.3821250525557092
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9489738279043495,0.4650724910562983,1.0157220862361138,1.0589342873281868
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.816727493917275,0.37329683698296834,0.9997566909975668,0.9795012165450122
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.347950776931901,0.34482219209510895,1.510845760767546,1.3151527792261966
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.9702117420596728,0.22656400384985562,1.153079884504331,1.1009624639076034
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.8563573883161512,0.18292638813528667,1.055127509495388,1.0104901428829807
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,1.0051223081747858,0.9402048923269914,1.0040769391595232,1.0177712732594606
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.37454085626543,0.36147407719636293,1.2581441560787618,1.2884928042391761
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.9409353173398117,0.6832675372001215,0.9725174612815062,0.9679623443668387
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,1.0390643343507866,0.3227576895984973,1.1857830476637707,1.0958558347029819
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,0.9940126655152561,0.18503166378814048,1.1999616196507388,1.2506620610247554
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.2995459116813457,0.11254685642885441,1.3807637216956694,1.3059458141590223
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.1203893306385129,0.13400526553732417,1.193282450868282,1.1391378347472276
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.1614715476621964,0.634650235592606,1.2065361846079499,1.2435061012444122
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.8623641069887834,0.24876617773943052,1.1740120793787747,1.1696635030198446
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9669397308367467,0.20109225668031985,1.1435212274884596,1.1374748065795461
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9675534474462089,0.368437936802548,1.0607456291102404,1.024632799431727
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,1.0113909689130929,0.14254594962559564,1.1763557975947359,1.1538915361924211
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.5947951103252096,0.09048973629584071,1.7006227416006765,1.6771353886368878
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.1666267727843935,0.23553348094069776,1.328346598049189,1.277152773622165
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.8412336747157756,0.057526073475523826,1.0011040120266843,0.9807385135769989
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.0456819866567828,0.04702557449962935,1.0883756486286138,1.0436202742772425
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1367005935213215,0.9940171143899126,1.185254928133864,1.155698043048173
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0740848720440557,0.3194363459669582,1.2217363135730483,1.17674117265954
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.1129719957703723,0.1969164648497459,1.30119043558345,1.2713783811440462
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.0740272065801961,0.21614116489156035,1.1721325881401807,1.1532215543604345
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.1266255778120184,0.07177195685670261,1.267673343605547,1.2379969183359014
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.9259173354362851,0.1149278656584868,1.000672635338869,1.0237277914366563
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.0868792802086018,0.1620103727900513,1.220980543855125,1.2012665119344395
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.3242023964198066,0.1337158943265483,1.54623213512343,1.5268875415042589
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.2268269804724141,0.37511725078877806,1.276512890480657,1.251385691140104
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.1330184292322378,0.056168775545167526,1.109009031058029,1.0956460021047993
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.8434541944786845,0.28492685536200196,0.9946973044631021,0.9791380794008885
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.0640179865692394,0.32754489246516577,1.2832588823477205,1.2117563529864213
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.7504207846014415,0.13141426783479349,1.1568339735013595,1.10685771006862
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.305579290483876,0.12168106585651445,1.4299503148833823,1.4392544067850248
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.8882347694228881,0.06337525644456338,0.8742306663098742,0.912184461689412
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,1.1421526418786692,0.045870841487279844,1.0549902152641877,1.11146771037182
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.2536571747627023,0.31878838637632606,1.3098827470686767,1.2732272473478503
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.2076671108150123,0.19431490117699313,1.2984399289362647,1.2551077059737952
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.3264225849139832,0.11573665637406264,1.550011027790031,1.3865240405822674
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,1.0055653487786453,0.14472425081843365,1.1300176278015612,1.097104004029212
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.9481943031536114,0.37828077314343844,1.085147507629705,1.0609867751780264
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.209837315709202,1.1630910015251652,1.2110066090493137,1.244534824605999
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.066443402545211,0.8691895512391159,1.1011163206072785,1.0528912703728512
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.1658711703993798,0.0635581120221923,1.4085995186227716,1.4119446824134134
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.8849553294156992,0.33113563613778607,1.0067125316516172,1.0004299842339115
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,1.0128010025960075,0.2910213946826605,1.0372392802792945,1.012711485095336
