stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_17_31,0.9542166820560173,0.9022457866301105,0.9895430678136521,0.9705954641939448,0.6176740029047034,1.0324879901686963,1.0285107809183331
ank_17_32,0.971375807940905,0.6293567807351077,1.2500629326620516,1.2277847702957836,0.34490245437382,1.454908747640025,1.4159848961611077
ank_18_16,0.8534164358264081,0.7465737985754215,1.167627789016032,0.948280547084931,0.181697412517738,1.155279128045651,1.1235469943540353
ank_18_27,0.9496191135734072,0.8217968196090347,0.908252810096628,0.9129609544468547,0.16453855255373692,1.086767895878525,1.0821090514691383
ank_18_29,0.8474338257925516,0.8875899484711597,0.9290299480831693,0.9128411038080868,0.33393007851461604,1.0110227359914068,0.984399375975039
ank_18_37,0.7458064019698368,0.7532370389476399,1.1211861795021059,0.8774783412663083,0.23165428209430536,1.1791596753758176,1.1676882512070679
ank_18_39,0.8321021852877809,0.7714536711670057,1.0882828888222955,1.0080910997902308,0.25394066526820497,1.1943062631105785,1.1834881630206773
ank_18_7,0.7730455524776855,0.8170009456029463,0.963511208576998,0.7193591617933723,0.1699561403508772,1.0085282651072123,1.0571393762183237
ank_19_15,0.8262157586949831,0.8659138533178115,0.9867709929821731,0.8451775967303917,0.2847731978166761,0.989513591998064,0.9930359495576886
ank_19_33,0.9989035087719298,0.841180888555087,0.9234890109890109,1.0510989010989011,0.12287087912087911,1.1063186813186812,1.0533882783882784
ank_19_6,0.8849838411819021,0.6214976632974677,1.1472789591494124,1.0423545047565752,0.06890039171796306,1.3044557918298822,1.4036094012311136
ank_19_9,0.8895814096645122,0.8960730040653923,0.907910613446595,0.8727737825184614,0.1439741300255804,1.018847434721753,1.0177614749746609
ank_1_34,0.8960257002154509,0.790785547134975,1.0774284628332518,0.9431774990497911,0.3688440028234783,1.0934734212955421,1.0746321333550526
ank_20_10,0.884599107417667,0.9170599108404914,0.949443930663252,0.8676104431955609,0.42277868677527214,0.9626283464940362,0.9702402124682838
ank_20_19,0.9560826408125577,0.6830446067483552,1.1714975845410627,1.3066749145752328,0.1361494049723106,1.327088488276187,1.3412572169199952
ank_20_37,0.6025892582333026,0.9261612130885873,1.0020681097476907,0.9479181028539916,0.661243623328278,0.9978974217565146,1.00113746036123
ank_20_6,0.8065366266543552,0.6077706489851409,1.3456165136174554,1.1521858566831487,0.05808021348402794,1.3313711639588728,1.4032258064516128
ank_22_10,0.697329947676208,0.8086896551724138,1.060105747910626,0.8902609585536415,0.4019443970663483,1.0103018932287224,1.0072317925976464
ank_22_16,0.858264081255771,0.73191231845078,0.9983157250038279,0.8901240238860818,0.05129382942887766,1.1151431633746747,1.118205481549533
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.9586699813548788,0.4917053114691399,1.0101831046517187,1.001529856097911
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.6938931947874968,0.0643329642563098,0.8686653607018141,0.7864463560741561
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,1.0186753108520006,0.49794378054090666,1.1629009627945233,1.106681503701195
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,1.0563498297983767,0.0979313956533124,1.3807803089814088,1.5200837915684735
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.6366731908732606,0.14918089926803765,0.9132369895702067,0.8820280451510846
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.8641623439548538,0.2267286097018754,0.9970643561534516,0.997890896653936
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,0.8224560617933505,0.04077577521549312,1.0348427180118662,0.7462218739505205
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,0.8964405702351768,0.37278670661944974,1.0573413238899483,1.0898483610278762
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.307178058710092,0.06728090850653524,1.5908720805656738,1.6691664881079922
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.7328125405517635,0.08572318392982274,0.781292984869326,0.681217720796242
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.8501859993236388,0.14753128170443014,0.9801037087137865,0.964378311351595
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.911563995677011,0.10044773815037826,1.0809634089856415,1.1544233441408058
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,0.9012255081822851,0.25732002641814045,1.153151830923901,1.1252293241359066
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.9969347277316987,0.8223945185719437,1.029120086548864,1.019383339343671
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.7908651262761957,0.057460146874440274,0.9353752462833603,0.8403725595557945
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,0.9350981847973578,0.076525256662997,1.0701758877595433,1.0387874753577921
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.7626036716056286,0.2664243779703662,1.0201751933650174,0.9677569658000187
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.8966517268652783,0.039187019150109054,0.9214102533374877,0.8459842293219567
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.9011554519856296,0.123652781823478,0.9442178852315759,0.9394358675599572
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.1520746826869277,0.3443178137055688,1.2671025120004713,1.2100303324793122
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9625389305610387,0.4903715401149274,1.081896740799228,1.0486028863446943
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.8925938042630295,0.09416916224173943,1.0469587538062763,1.0582580466567684
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,0.8753109014970201,0.06213337087615561,1.3471303205218452,1.472898775165423
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.8946070757670632,0.24996086412022542,1.0428146524733877,0.9975344395742015
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,1.5078185806269016,0.0671124318969787,1.569659661784476,1.5572419160829263
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.820830184746072,0.09005393855694818,1.0119081741668188,1.0072178648669776
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,1.001969394544245,0.6430073186959414,1.0459880239520958,1.0306852960745176
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.8889716100853683,0.34926543577526303,1.0331794719078817,1.0236748064324004
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,0.8783465666520368,0.08135498543669951,1.1158281131548498,1.1506204365000199
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,0.99613615891528,0.7114445550656616,1.0681505712795714,1.0101929550087707
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.0326037833301052,0.6334172638646782,1.1372586997223837,1.0499709471237653
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9023452518262207,0.22904652056901192,1.0657920030757402,1.0590157631680124
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,1.0107766915556924,0.49072434762527906,1.1407897775382958,1.076437533677161
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.8572509906941538,0.13638185137361414,0.9643795360434569,0.9492408388619262
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,0.6946362558415289,0.12244542093882961,0.876996582269652,0.9771918811466834
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.6754322566297881,0.23536442986601433,0.8370211819647524,0.82946016567521
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,1.9047198941332157,0.6879870607263638,1.306131451257168,1.2890751360094106
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9112246665511865,0.5423090247704833,1.027758531093019,0.9856660315260696
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.1953270466694697,0.3781007868340441,1.4815304222475825,1.3476485074178628
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.8891922425155339,0.4588589719450198,1.0094144228958764,1.0347392204857842
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.8209245742092457,0.36770072992700725,1.0170924574209244,0.9609489051094889
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.116852643654187,0.3951924079674627,1.437741161747836,1.3123891959536969
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.9211742059672763,0.2274783445620789,1.1229547641963427,1.1128970163618863
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.8160969433894013,0.11633206728160608,1.0126243443660699,0.9959486344727799
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9738657746184404,0.9615304202383441,1.0168304411457245,1.0019862011289986
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.038297103630999,0.3440717769615222,1.311976877220449,1.1972662130426928
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.9211964773762525,0.5797145460066808,0.9823868812632857,0.9286365016702095
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,0.9494599671284338,0.3008041793848321,1.1503580652735383,1.0877259920169053
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,0.8347342160813664,0.14937631932450585,1.235924006908463,1.2326616772212626
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.2368268674001157,0.12604760308414348,1.409106146953951,1.336025355804102
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.071909156184347,0.21820067547802038,1.1911549610403427,1.1202297689014176
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.0915186661834,0.5450042285852362,1.2340823970037453,1.2419958922314849
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.7780155306298533,0.16849007765314925,1.1447454702329594,1.1391889559965487
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9802028476692023,0.17680905012677978,1.1225538001430335,1.1286327286912423
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.8962901858344217,0.35352077175133473,1.0186063564079648,1.0277033065236818
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.8036759700476515,0.13297027456319493,1.1854776491944634,1.1861583843884729
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.4955793034519873,0.1390405166448835,1.7403321288536944,1.6985853771046362
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.1549578122194961,0.2485189396206092,1.3158398659565556,1.3093770570283048
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.8399182561307902,0.06668702433524383,0.9923423846659777,1.004697923517805
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.03449314306894,0.08019829503335806,1.1066762416604892,1.0666929206819866
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1190618072605059,1.012728529544967,1.1750053631444712,1.127762019402665
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.033041788143829,0.28441852931648853,1.2093942338840298,1.167865241334629
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.2153358119862196,0.2362451819763277,1.3113892963127196,1.2861138588532253
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.004991388098,0.22644029667123625,1.1507961615522515,1.124538648107139
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.0999691833590137,0.06640986132511556,1.2445608628659475,1.2956856702619413
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.9132068469638632,0.157048754464907,1.0080020411003385,1.0237277914366563
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.0852459955872662,0.1573684059715178,1.206452906960085,1.2273704117596493
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.286632019633319,0.10639526490544246,1.5159520716038688,1.5280424426158512
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.1594610727381258,0.6779795912566442,1.273784144850914,1.2392200335408317
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.080129224895372,0.060574169705572826,1.1154458014146211,1.1215399300031816
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.8391050538409657,0.2627857757517966,0.9793473963299766,0.9925343628625253
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.0604088394521196,0.31615537082507467,1.2539123746413041,1.2278791823210957
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.8301756505977299,0.14030469120883862,1.1529929653446118,1.153769798454965
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.229184467862907,0.14794771986455268,1.4276401151935187,1.4258679072122535
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.6653732940861653,0.04803318169654803,0.886985995896887,0.7671483364552671
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,0.9882974559686888,0.05506849315068493,1.1277495107632094,1.0180039138943249
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.2677554438860972,0.3214684533780011,1.2876046901172529,1.2809882747068677
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.1358816344659117,0.2007272929158339,1.2843104596935375,1.256856540084388
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.351621085134539,0.11557123952359948,1.5382112924569915,1.5053484781649757
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.9600856207504407,0.1529841349785948,1.117048602367162,1.094459833795014
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.913148524923703,0.35991861648016277,1.0751271617497458,1.0593082400813836
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.226232841891205,1.1396034570411795,1.2342399593289273,1.2084138281647179
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0575128376869836,0.875284661754856,1.077718240678723,1.0396740343826747
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,0.9156773956676049,0.07640843633990128,1.2812793211765188,1.4744829274262636
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.8488127657541445,0.28441068271941145,1.002149921169557,1.001194400649754
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.970772536030794,0.2923641571927312,1.0323381971175365,1.0199176438993822
