stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_15_6,0.7161819021237303,0.6905989793177545,1.079615728676442,0.8336898603710474,0.2091711718719614,1.1967640309595116,1.0535957372330909
ank_16_36,0.9506001846722069,0.6942488262910798,0.9913137260617367,0.8683942052642319,0.1464715655697088,1.2561284868977178,1.330982015332148
ank_16_9,0.8563211757463836,0.8605413905425138,0.8945623515284413,0.7095570000261049,0.3142767640379043,1.0251390085362988,0.9926123162868404
ank_17_17,0.9187249923053247,0.6143554094516217,1.2190450223237108,0.8101973347874987,0.0707201526873658,1.48018131624689,1.3559183395248968
ank_17_19,0.8120960295475531,0.6472901269660792,1.079557930176389,1.1466003073995463,0.5241162263046183,1.325587352704384,1.3880553319183195
ank_17_22,0.851762080640197,0.7991553367360766,0.6926663840610428,0.5946022325844283,0.0811643351702699,0.9933022467147096,0.9907870566624276
ank_17_31,0.9542166820560173,0.9022457866301105,0.9895430678136521,0.9395151379734108,0.5827728745391576,1.0342754999441404,1.0310132946039547
ank_17_32,0.971375807940905,0.6293567807351077,1.2500629326620516,1.1983952171176842,0.32146003775959725,1.4613908118313406,1.4068911264946506
ank_18_16,0.8534164358264081,0.7465737985754215,1.167627789016032,1.0546481084508317,0.21361070016001932,1.2050662721536185,1.1582983605567465
ank_18_27,0.9496191135734072,0.8217968196090347,0.908252810096628,0.8990583711299547,0.16130940642871228,1.107005521593374,1.072865312561625
ank_18_29,0.8474338257925516,0.8875899484711597,0.9290299480831693,0.8149407943530856,0.3428045318534053,1.0012020152937264,0.9812025267895963
ank_18_37,0.7458064019698368,0.7532370389476399,1.1211861795021059,0.9662705886381536,0.2395644283121597,1.192137794062254,1.1812485018662466
ank_18_39,0.8321021852877809,0.7714536711670057,1.0882828888222955,0.9658375786634703,0.26484866646688643,1.1897812406353012,1.1826790530416542
ank_18_7,0.7730455524776855,0.8170009456029463,0.963511208576998,0.8374147173489278,0.16459551656920077,1.0903082358674463,1.0627132066276803
ank_19_15,0.8262157586949831,0.8659138533178115,0.9867709929821731,0.909037132639617,0.29964238659890835,0.9993277943588502,1.0139012126589766
ank_19_33,0.9989035087719298,0.841180888555087,0.9234890109890109,0.9301739926739926,0.15602106227106224,1.100709706959707,1.0265567765567765
ank_19_6,0.8849838411819021,0.6214976632974677,1.1472789591494124,1.1009722999440403,0.11034555120313373,1.394865696698377,1.3551343033016228
ank_19_9,0.8895814096645122,0.8960730040653923,0.907910613446595,0.8240021236546166,0.1409093102948984,1.0097977701626526,1.0190646266711714
ank_1_34,0.8960257002154509,0.790785547134975,1.0774284628332518,0.9892762121952544,0.41220068415051314,1.0546505945593745,1.0756637888906988
ank_20_10,0.884599107417667,0.9170599108404914,0.949443930663252,0.903417040146072,0.41564108036328284,0.9746271134191743,0.9741291408788031
ank_20_19,0.9560826408125577,0.6830446067483552,1.1714975845410627,1.1199481560032991,0.2318251443383999,1.3340402969247083,1.32237539766702
ank_20_37,0.6025892582333026,0.9261612130885873,1.0020681097476907,0.986798566110575,0.7470357093616435,1.0076864745622502,1.0163725355025508
ank_20_6,0.8065366266543552,0.6077706489851409,1.3456165136174554,1.1391570520367316,0.1887214504356016,1.4082489600502315,1.3722235303351384
ank_22_10,0.697329947676208,0.8086896551724138,1.060105747910626,0.9835920177383592,0.46798567286372167,1.1114446529080675,1.0150776053215078
ank_22_16,0.858264081255771,0.73191231845078,0.9983157250038279,0.6000306231817486,0.06035829122645843,1.1421528096769256,1.049425815342214
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.9496103647750633,0.5730745326767701,1.0148443849500406,1.0078644165033226
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.6107656928711352,0.11381767595037331,0.9198251142719246,0.7407091956959941
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,0.9133968745464222,0.6057380618317287,1.114083893753931,1.1125356814553196
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,0.919350615344331,0.10919088766692851,1.6803351662738937,1.565121759622938
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.8432045472826233,0.17036222752500202,1.0030565461029037,0.8554575435021583
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.9144388075015675,0.2634099070854472,1.0379068574360144,1.03035398734538
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,0.5044777790216053,0.07651404903168028,0.6445203179223105,0.46149110041419455
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,0.9863797330427677,0.3800962498864978,1.155271043312449,1.0776355216562246
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.1025069637883007,0.07379472894793229,1.7109920719948573,1.6510392114848937
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.45623004853235055,0.1370584723988477,0.6065505696711738,0.6279359476784926
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.8314451583812422,0.40218126479540073,0.9423965731033705,0.9514992672753917
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.8119499768411301,0.12684884977613092,1.107518913077042,1.1296587926509185
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,0.7269024730314816,0.25629265428927867,1.0866294855800984,1.0662288104498423
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.9775513883880275,0.8512441399206635,1.0109989181391994,1.018752253876668
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.6285867813003762,0.13584094572810318,1.0449220849005911,0.8538420204191296
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,0.8885788166619729,0.16636370618807444,1.0555569779052203,0.9820271896361914
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.7726679712981083,0.25589413847730874,1.0547945205479452,0.9443201938309571
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.5424106607866165,0.18059583443184815,0.7265536993984134,0.7736739927617861
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.6139188270705894,0.12947859015438393,0.8834352849791243,0.9261821536071464
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.075978443325382,0.34101952469299407,1.2436022027858764,1.232411579350355
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9406500855375708,0.5137518094486117,1.0633855331841908,1.0626398210290826
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.8798097491003348,0.10614792259103607,1.0608500893373933,1.0567984498074843
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.1970059599230372,0.06537143929794921,1.8545684921864,1.4923271856961846
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.9352301189730744,0.34760488415779583,1.1043362554790233,1.0231684408265498
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,0.7376706997806551,0.07432958324488784,1.53060213684285,1.488431330927616
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.6300648826119811,0.08760455481147562,1.008937644943586,0.9961174661906871
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,1.0076380572188954,0.6853226879574185,1.053200266134398,1.0272255489021955
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.908005757395275,0.3375024816358944,1.0587651379789558,1.0104228707564027
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,0.4717711367354267,0.09731476678769499,0.8779874715716394,0.9757411323464869
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,1.0205992509363295,0.7875124448869293,1.061963684634713,1.046840183947281
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,0.9803731680547485,0.6999806314158435,1.0965846729937374,1.0413196462005294
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9277681660899655,0.31718569780853517,1.2284217608612071,1.1225009611687813
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,0.9715957201139251,0.5322146101146947,1.2099915325994919,1.083904241397891
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.7970524066075961,0.1602030366445523,1.2530388708312927,0.8533327396589341
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,0.7815791309199973,0.1740252493548162,1.0863848782869499,0.8684173816000558
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.7511258130872297,0.26624784566631454,0.9256129426808251,0.823205648523934
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,0.831495368328187,0.7165122776062345,1.093515659461844,1.158506102043817
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9130434782608695,0.4767451931404816,1.0343408972804433,0.9941538195045904
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.24091537029251,0.6223196588383687,1.4928223917352395,1.3440446873686107
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9624364526454529,0.4891734136697421,1.0779514215778574,1.0127094709094333
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.8579075425790753,0.39896593673965935,1.039051094890511,0.9864963503649635
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.3619251225362392,0.4588069663155699,1.581864636562728,1.3167170716445926
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.8563041385948027,0.26564003849855633,1.2459576515880653,1.1065447545717035
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.801844818231145,0.14129137276180143,1.0253572074516188,0.9801410743353229
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9644574534810788,0.9596487560108719,0.9790926196947523,1.010871837758729
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,0.984283735774071,0.379960257722647,1.2352020232432106,1.1640874330101765
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.8791375645308229,0.649711509262071,1.010324931673246,0.9307622228970543
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,0.991782108476168,0.32313923456210375,1.1483622916177507,1.091247945527119
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,0.6691613893686432,0.1511034350412589,1.2124352331606219,1.2026482440990212
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,0.9885411269923505,0.11580775911986102,1.406119525797702,1.3156066193277056
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.051591628327527,0.2809882190250778,1.1453075552482515,1.1215328564210303
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.0061616527727437,0.5902500906125409,1.2006161652772744,1.2151141718013774
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.7015358067299395,0.19147540983606556,1.0983606557377048,1.1371872303710093
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9769195761003836,0.22917885703140237,1.1302256030167088,1.1388076197906507
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9401251117068812,0.3629614353474943,1.048188629958067,1.0232350312779266
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.9002042205582029,0.15602450646698435,1.2250510551395508,1.1355116859541639
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.4541785192588605,0.21419235796109787,1.709387253017606,1.683132159606366
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.0032613248758304,0.20887439411166298,1.3085093650888635,1.2690144216384418
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.5880625763412571,0.062411913934041156,1.0174058066334681,0.9589166588367942
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,0.8142373980726464,0.1005837657524092,1.0808700889547813,1.0168411786508524
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1499773556122328,1.0481729554501464,1.1779610516530403,1.1417300312254188
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0444768383543894,0.2852607709750567,1.1951409135082605,1.177194687398769
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.0615001534945594,0.4121840570317563,1.2910597946583893,1.302077293038169
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,0.8761995149214383,0.21034131252416607,1.1627122218707162,1.1282646138704349
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.0608936825885977,0.12375963020030815,1.2628351309707242,1.2602773497688753
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.7724173122419632,0.20088602310154474,0.9765737347497333,1.012733682794452
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,0.9341241869394539,0.19095103011547607,1.240866500472793,1.2106650620361614
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.248772917568933,0.21564169193012847,1.5129565468456763,1.5293056157066551
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.1587504618970468,0.8633921719109747,1.2160825445552996,1.266166396634547
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,0.7598570694339069,0.0933454073765878,1.101348540101324,1.0697520742064173
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.7751936181594066,0.24934297741702913,1.027025141288927,0.9880689350419797
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,0.9250362393870367,0.31310830399668665,1.2555986155074994,1.2139750909682572
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.7621164386517629,0.15994130594277328,1.331103534590652,1.1940788054033058
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.1522833001044337,0.15082755783410867,1.4191904807114148,1.4589385740055065
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.46128802069396124,0.09263223619659264,0.7202301311212201,0.6769244492016769
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,0.7039921722113502,0.18125244618395303,0.8996477495107632,0.8762818003913894
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.1374092685650474,0.31482412060301507,1.310608598548297,1.289391401451703
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.0924383744170554,0.20411392405063294,1.2757883633133467,1.2561903175660671
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,0.9171261579179533,0.27155932951036615,1.3080061755624173,1.509208204675783
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.9542180810878872,0.171165953160413,1.1355326114328885,1.0972550994711658
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.8976856561546288,0.3495167853509664,1.0701424211597153,1.066887080366226
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.166725978647687,1.1764107778342654,1.2205897305541435,1.2170055922724963
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0749944183969637,0.9185532484929673,1.102902433578924,1.0651931234650591
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.0026516542242891,0.10251703177905601,1.428792885407743,1.4130869334638763
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.8469017247145383,0.3051693660121351,1.0167693851225454,0.9937652286082843
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.8554292364157192,0.28245009399337573,1.0385149046638618,1.0154865276161489
