stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.94186546827939,0.5087249605583974,1.0057847683702252,1.0024382081560452
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.7629957698094995,0.07832950061039662,0.940323084348295,0.8584731567441727
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,1.000483816343316,0.7481252116696503,1.1250181431128743,1.1562726788910929
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,0.9933490442524221,0.12123592563498299,1.431736056559309,1.5649646504320505
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.8150253371584846,0.1682440946993056,0.9321393141539535,0.902324583746682
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.8204127002223109,0.23750213760474262,0.9631191928404491,0.99182009918486
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,1.0701332139258928,0.021353408709280198,1.1184372551214596,0.7882570245158402
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,1.0418142195587035,0.46336148188504495,1.1717515663307,1.0812675928448197
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.1451467752303406,0.06419541461324191,1.5631026355260338,1.6377544461109919
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.8282681477252083,0.07238327580389817,0.8092704575536581,0.7333575562534064
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.8833558787058955,0.1861402322173374,0.93735204599256,0.9534156239431856
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.9053574185579744,0.1338273892234059,1.0644125366682107,1.136606453605064
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,0.9538783297864533,0.32233800543039554,1.1290452777573934,1.1006090849049681
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.9686260367832673,0.837811034980166,1.0096465921384783,1.0472412549585288
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.6809958803510658,0.0585706609349812,1.1132366111409637,0.861830557048182
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,0.9855347039094703,0.185949461071712,1.0213267108732942,1.0360992344914104
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.8182368837946138,0.29433417202497436,1.062156369397074,0.9967850153760134
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.980945761330681,0.0400258850034753,1.0310859717661722,0.8955731850538072
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.8994077094863578,0.07248276531702107,0.9198465870472861,0.9802165258762987
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.1448891244809611,0.35883617516270583,1.264481550195836,1.2552051123479695
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9539413080668508,0.5123042505592841,1.0583848752028775,1.0808878361187875
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.91295266376425,0.08314668948335305,1.0582328811938497,1.0646500742381155
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.3511661739171241,0.05471866347552677,1.5516448449012152,1.5843071002862639
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.8356684408265498,0.27614276768941765,1.0514245460237945,1.0055572949279898
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,1.525260029717682,0.04450576664543975,1.5985990235618763,1.6344725111441307
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.8854261667144384,0.08864684576699586,0.9878833676420772,1.0257185293274618
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,1.021556886227545,0.6422621423819029,1.031643379906853,1.0385894876912842
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.9135646217986897,0.36750545959896763,1.0402025014889815,1.0385398054397459
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,1.0178350556597373,0.04831823804013884,1.1867693412600246,1.2020508319036027
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,1.0302470013748637,0.6167923007632864,1.050538093206277,1.0322618878300858
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,0.9914132610239524,0.7043062818774614,1.1547549874104202,1.1031699916069468
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.8304978854286813,0.2767685505574779,1.0584390618992694,1.0222029988465975
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,0.9537372026787776,0.5366022631052267,1.1711954429989992,1.1354014317604497
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.8098757736319516,0.16416581325971774,1.1022307315552786,0.9701678614363952
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,0.9307037734533027,0.06845923135941968,1.0702727209318548,0.9699727976564135
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.82387279702007,0.23822760882859842,0.857313615388892,0.8267637738366598
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,2.1576238788413473,0.8610498456109396,1.6922511395383035,1.4243493603881783
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.907673653213234,0.5164126104278538,1.000996015936255,1.0290576823142215
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.2875848399303262,0.40296714517388427,1.5584119166316295,1.33065048951889
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9261909244963283,0.4147994727923178,1.034833364714743,1.0799284503859914
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.8148418491484185,0.46545012165450117,1.0078467153284671,1.0198296836982967
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.2723954531233705,0.4214725205965168,1.5533423714673062,1.3191156533528
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.9256977863330125,0.30909528392685276,1.210057747834456,1.1679980750721848
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.8112497739193344,0.18618194971965998,1.002893832519443,1.0339301862904686
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,1.011812669872465,0.9606941250261342,0.9940413966130044,1.011812669872465
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.244535436863973,0.22189438188715602,1.4688986571927498,1.2401397001264527
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.9255997570604312,0.644397206194959,1.0256604919526269,0.9952930458548436
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,0.9153557173045316,0.3502876262033341,1.115197229396572,1.0893108710965014
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,0.9812320092112838,0.21608136634043368,1.2014584532719248,1.2802533103051237
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.3202998811446682,0.10931642946393197,1.3705848291835552,1.3640934995276262
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.0376831635773742,0.10004520915884371,1.2075366327154748,1.1436055633859001
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.0852966050501391,0.6657605412589103,1.168599734203214,1.2747976319922678
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.751130284728214,0.26533218291630717,1.1178947368421053,1.2035202761000863
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9330667706911123,0.15779208113906767,1.1386450815941747,1.142318444834536
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9079535299374442,0.36738388212919043,1.0073783827135034,1.041635159597626
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.9213523939187657,0.16982073973224415,1.199228500113456,1.1701837985023826
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.5410932574767433,0.07480587376028293,1.7072345660029216,1.6841700622741602
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.222188977320328,0.24130812039973668,1.3045299503321166,1.3096762611453534
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.8596730245231607,0.05644555106642864,1.0098421497698018,1.0163017946067838
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.0374583024462565,0.04943476649369904,1.0937268346923648,1.0772331356560414
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.16840273639549,1.0886706552570733,1.1819655328581984,1.167663814268348
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0540654356980887,0.2936831875607386,1.1701976028506642,1.1902170391966311
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.1157348978408432,0.214653613944128,1.311935054746393,1.262850905617901
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.0395092973390982,0.1580723399768006,1.1915357306056453,1.1702696052585329
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.0259784283513096,0.0947919876733436,1.2071802773497688,1.269368258859784
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.8593032425662198,0.08714106786658626,1.012571322540242,1.030175812960987
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,0.9898277887618556,0.18458981632711538,1.1946474111006045,1.2254219318605117
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.2833838602569656,0.09838313844377075,1.5102136567056446,1.5274289014003177
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.1891077570279411,0.2666211875728376,1.281657712970069,1.2452460134731815
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.0901882082282974,0.04997674930859786,1.0907511197043491,1.136151153968526
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.896155545735749,0.2806940019071098,0.9682303416517432,1.0121403818871084
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.082004555808656,0.32349199775167886,1.2469011626187025,1.256752359258054
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.7709637046307884,0.24155193992490612,1.3532864356307452,1.1839799749687108
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.2182347542643754,0.13652330769961074,1.4510585778030949,1.4474508686983765
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.8415841584158416,0.05213629471055213,0.973062171081973,0.8047007403443047
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,1.1459099804305284,0.03906066536203523,1.1488454011741682,1.0429745596868885
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.1025125628140704,0.30463428252372976,1.22213847012842,1.2839195979899498
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.1623084610259828,0.16183655340883857,1.264240506329114,1.273234510326449
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.6336016762240848,0.1971217468019409,1.9504300838112043,1.5777459197176886
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.9276252833039537,0.1272979098463863,1.100906572651725,1.100881390078066
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.9577822990844355,0.38537639877924723,1.071261444557477,1.0812817904374366
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.2088967971530251,1.149415353329944,1.2320284697508896,1.2424758515505847
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0643893726278189,0.8359901763786559,1.0836793927215898,1.0530922080821612
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.097540080773467,0.10920735936033941,1.3596051074939828,1.420633949333007
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.8806077110505949,0.33569824661984615,0.9854760880989919,1.0082413644833021
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.9040819980306148,0.2884477665383582,0.9968668874765015,1.030525467728941
