stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9218602899642252,0.4093391075127095,1.0413293165128978,1.0202410092261345
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.7940389294403892,0.3805352798053528,1.0628953771289538,0.99823600973236
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.3671394305975597,0.30701845865053706,1.555115236208155,1.2322452810512046
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.921414821944177,0.22974013474494706,1.191145332050048,1.1281520692974012
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.8422861276903599,0.12436245252306023,1.0308554892385604,1.0007234581298607
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9929960275977421,0.900167259042442,1.023207192138825,1.0080493414175205
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.2173782140061418,0.18967905100258925,1.3715300776780874,1.2105136388270006
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.8812632857576678,0.6059823868812633,0.9834497418767081,0.9558153659277254
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,1.0169640760741958,0.3156844329654848,1.070351021366518,1.0921284339046724
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,1.006678180771445,0.15674534638265208,1.257225100748417,1.2448282479370563
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.2833328254045653,0.10489744918172675,1.3813122847651844,1.3398348215646239
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.0950190144403373,0.14365875063159855,1.1867404196473685,1.1370369385421377
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.0906125407756433,0.5811888365349765,1.2241754258789417,1.252265313519391
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.775150992234685,0.21660051768766178,1.1799827437446073,1.1771527178602244
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9912554450295818,0.17099018269293284,1.1463818997464403,1.1415707691307457
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9067619898719094,0.3526500309342132,1.015581677780069,1.0308883847757842
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,1.0153846153846153,0.13977762650329023,1.2520081688223283,1.1558883594281826
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.5457830399015917,0.0931805950641962,1.6973168293995542,1.7030060736526487
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.2104601759320208,0.21096882293100352,1.33370235174436,1.3016575908084496
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.8877900967772245,0.0632810297848351,1.009020013154186,1.0013858874377526
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.0606004447739066,0.05195978502594514,1.0909701630837656,1.0704920311341735
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.126498700927228,1.0270302481348177,1.1735751912854862,1.166400495792911
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0840621963070944,0.2686750890832523,1.1942338840298024,1.1783932620667315
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.1094586758536005,0.12975406760582597,1.2958692908551352,1.2840672647269502
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.0496326760167318,0.2284087314141095,1.170902316425885,1.15287004815635
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.1929429892141756,0.10308166409861325,1.2687211093990756,1.2941448382126348
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.9590852159391381,0.10922206243911489,1.0019019344064573,1.030222201605047
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.074357431445027,0.17653800968509126,1.2335597008510273,1.2337602796641738
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.2954742312689476,0.13671141908474088,1.5502021076945287,1.5355132091814638
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.243910065091953,0.7523094852335067,1.2720502543986811,1.2475483925982775
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.1362490516165349,0.05303605080887932,1.1147115690545535,1.1205364791110894
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.8539200409330884,0.25287810777496106,0.9646952112938112,0.9901155894597298
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.0721533591693047,0.2951513179303612,1.2316066621305801,1.2204833890483093
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.8565448189547279,0.13335635061067713,1.2455655776617323,1.2071986534892754
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.3164657109402196,0.12829519921516502,1.4443811513022564,1.4434317541694357
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.7762019445187762,0.04838997413254839,0.9464811345999464,0.7337436446347337
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,1.0212133072407044,0.03949119373776908,1.1372994129158511,1.0094716242661448
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.169681742043551,0.3065884980457845,1.2455332216638748,1.283361250697934
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.2389240506329113,0.1640017765933822,1.278286697757051,1.268876304685765
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.0877812086457874,0.11898985443317159,1.6589104543449493,1.6878584031760036
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,1.0389574414505163,0.13772349534122388,1.1346764039284816,1.1087383530596828
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.9622583926754832,0.3585452695829095,1.0739572736520855,1.054857578840285
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.2147941026944586,1.171377732587697,1.2317488561260803,1.2433655312658871
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0440946639874973,0.844518865818263,1.0824514400535834,1.0579370395177494
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.2630033043691105,0.0714314853343124,1.3603802064210828,1.4500877085628034
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.8793894223878458,0.28276240982275097,1.0167932731355407,1.0055897950408486
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.9976725449825441,0.2790931877181989,1.0112344463342582,1.023699758302748
