stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_13_6,0.6938288704216682,0.5818731285349895,0.9796540715681135,0.8790679944727687,0.2982322390050984,1.2999952351455661,1.2566827083432601
ank_14_33,0.9412511542012927,0.6874923359901901,1.3232557448200004,1.2335087249918248,0.7571568714884509,1.3429352834507564,1.3207289158417312
ank_14_9,0.7510195444752231,0.7802822673599549,1.0588582871023866,1.0847913862718708,0.48839575878935104,1.183665430194006,1.1827134556675312
ank_15_22,0.9064712219144352,0.6872373838122321,1.1970108695652173,1.0813364624505928,0.34785696640316205,1.3252223320158103,1.290513833992095
ank_15_41,0.9984033548784241,0.7820273212462188,0.9989652113925298,0.9211589632403666,0.3546122006504385,1.1904503794224894,1.1549965507046418
ank_15_6,0.7161819021237303,0.6905989793177545,1.079615728676442,0.8177044844619035,0.2479483489556999,1.2356578896192292,1.101396289525884
ank_16_36,0.9506001846722069,0.6942488262910798,0.9913137260617367,0.7775089631853559,0.13271344040574812,1.248345818637596,1.315853907365844
ank_16_9,0.8563211757463836,0.8605413905425138,0.8945623515284413,0.6482105098284909,0.3154775889524108,1.0303077766465658,0.9605555120474065
ank_17_17,0.9187249923053247,0.6143554094516217,1.2190450223237108,0.7250604955522988,0.11393613032957295,1.480828874271497,1.3893527827954057
ank_17_19,0.8120960295475531,0.6472901269660792,1.079557930176389,1.034619044133792,0.49363243797116296,1.3158530337407597,1.3775891092732195
ank_17_22,0.851762080640197,0.7991553367360766,0.6926663840610428,0.41297159813480283,0.0778013282464321,0.9628373604634732,0.9848523385615373
ank_17_31,0.9542166820560173,0.9022457866301105,0.9895430678136521,0.9336386995866385,0.6749636912076864,1.0103228689531896,1.036778013629762
ank_17_32,0.971375807940905,0.6293567807351077,1.2500629326620516,1.1233165512901198,0.458275645059786,1.4464128382630586,1.3988672120830712
ank_18_16,0.8534164358264081,0.7465737985754215,1.167627789016032,1.080311584795145,0.32758672745388123,1.2210682044624257,1.216629932671115
ank_18_27,0.9496191135734072,0.8217968196090347,0.908252810096628,0.7842634588838494,0.20134095839084995,1.089528692565569,1.0504831394202327
ank_18_29,0.8474338257925516,0.8875899484711597,0.9290299480831693,0.8234572005831053,0.4598603616275799,0.9927111838571904,0.9886703664867906
ank_18_37,0.7458064019698368,0.7532370389476399,1.1211861795021059,1.0017806389754476,0.3983494846419889,1.1890216758552203,1.1862822312776085
ank_18_39,0.8321021852877809,0.7714536711670057,1.0882828888222955,0.9546898411747079,0.3662271501348517,1.1769553491159725,1.1685046448906202
ank_18_7,0.7730455524776855,0.8170009456029463,0.963511208576998,0.833120126705653,0.2447002923976608,1.0999939083820662,1.0653326023391811
ank_19_15,0.8262157586949831,0.8659138533178115,0.9867709929821731,0.9336398591056975,0.3469118872845581,0.9966658600198972,1.0217256863219595
ank_19_33,0.9989035087719298,0.841180888555087,0.9234890109890109,0.8724358974358974,0.30501373626373623,1.0969322344322343,1.02882326007326
ank_19_6,0.8849838411819021,0.6214976632974677,1.1472789591494124,0.7498950755456071,0.10523922775601567,1.387136261891438,1.3995872971460548
ank_19_9,0.8895814096645122,0.8960730040653923,0.907910613446595,0.8067474298952653,0.20133693711086442,1.0219846517689077,1.019643805202954
ank_1_34,0.8960257002154509,0.790785547134975,1.0774284628332518,0.9896019981538796,0.6019710050496824,1.0609219742629092,1.100885051854265
ank_20_10,0.884599107417667,0.9170599108404914,0.949443930663252,0.8522918593346138,0.5152118754594389,0.9873135567095872,0.9758127623248204
ank_20_19,0.9560826408125577,0.6830446067483552,1.1714975845410627,1.025597973371038,0.3432897372451985,1.3236125839519264,1.3256745610934368
ank_20_37,0.6025892582333026,0.9261612130885873,1.0020681097476907,0.9807665793464774,0.8963532331449056,1.0125120639735283,1.0272301116779265
ank_20_6,0.8065366266543552,0.6077706489851409,1.3456165136174554,0.9109175103994975,0.20618475786829918,1.4127619496114905,1.4277136802448787
ank_22_10,0.697329947676208,0.8086896551724138,1.060105747910626,0.9613508442776736,0.48592870544090055,1.11301381545284,1.0643015521064303
ank_22_16,0.858264081255771,0.73191231845078,0.9983157250038279,0.522982697902312,0.08562241616903997,1.1757158168733732,1.1171336701883325
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.958789501362528,0.7128890376248984,1.0193861452407134,1.0127886408184732
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.5677540243590835,0.1289498339153394,0.9258439088095846,0.794083411407319
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,0.9750350766848905,0.7997967971358072,1.0840872804683341,1.1279694228071024
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,1.065147944488086,0.17271537051584185,1.715579994763027,1.6331500392772977
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.7548328283776176,0.20250958522133147,0.9926267528219428,0.9083304287208086
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.8995895798894146,0.3262554865188394,1.033061620019381,1.0593684090520437
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,0.39510802641889625,0.11169260047016681,0.6841766483824023,0.4493171386992052
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,0.9457459366203579,0.43067284118768734,1.1867792608735133,1.1212657768092256
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.1500321405613882,0.18002999785729587,1.6808227983715447,1.6383115491750588
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.34564376735615476,0.14987931795177908,0.5740832057304508,0.5078508214165218
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.820228835531507,0.3013470860105963,0.9431292977116447,0.976017359936873
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.6493129535278678,0.1010035510267099,1.1066851937625444,1.1398795738767948
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,0.6330446906876055,0.3068540397739781,1.0950319219197182,1.1009026197989285
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.9819689866570501,0.9423007573025605,1.013342949873783,1.041020555355211
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.554325631380978,0.12276553824108902,1.0078452444922086,0.9335482715385994
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,0.7960521262705138,0.16318902173634756,1.060856652756087,1.036892905604342
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.7103252259808034,0.31488211723045384,1.130509738141832,0.9787997390737118
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.4242264458452173,0.22601442849267792,0.722095726577667,0.5903698200033555
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.5753471210797164,0.1523934362559472,0.8776822992523545,0.86707447324983
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.0819860411697149,0.590217039196631,1.257060399917543,1.2450452042288778
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9451243584682195,0.7443084616396893,1.059700837829539,1.0573321051015483
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.8698693912474521,0.2721393160027179,1.0504315876890555,1.0599441326723205
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,0.7876953399971842,0.06936036416537614,1.8624994133934019,1.549626918203576
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.9290075140889167,0.3997730118973074,1.1069192235441452,1.0775673137132122
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,0.5254015424892097,0.08335102242977428,1.48312460199533,1.3801033043232152
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.5452745133804101,0.09844438074888605,0.9963519816556792,0.9724835187742659
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,0.9993878908848969,0.7763938789088489,1.0669594145043246,1.0508582834331337
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.8951508834623785,0.42562537224538416,1.041914830256105,1.0169992058765138
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,0.37689023660375853,0.1047360651159079,0.9163707457207835,0.9224753620875393
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,1.0197458872611767,0.9271322239605556,1.077324230787465,1.0742189351917697
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.007489185873846,0.8170314416682808,1.1005229517722255,1.0867066950739233
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.7798923490965014,0.29906766628219916,1.2136678200692042,1.1427816224529028
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,0.9774459241013009,0.6527596028019398,1.2038334231390964,1.1698868447386652
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.7499888686050137,0.16888552473395965,1.2545082149695002,0.9614408477670422
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,0.47897049591964846,0.09412708376926833,1.1425333054334939,0.8602915533235683
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.662367265247123,0.2703619280591538,0.9182187135153167,0.8673486406849391
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,0.8488457579767681,0.774886046169681,1.2032054109689754,1.4281723275988827
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.925688550147237,0.6555950112593105,1.037545470292742,1.0113459206651654
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.105531863775602,0.5846597393236831,1.4718001081146015,1.340260676316896
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9800414234607419,0.6511956317077763,1.0550743739408774,1.0649595179815476
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.8992700729927007,0.5637469586374696,1.0578467153284672,1.0311435523114354
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.317029930128272,0.5280008342892898,1.556418813223485,1.4095838982167066
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.8871511068334937,0.29340712223291626,1.2671799807507218,1.174446583253128
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.6930005425935974,0.1809007053716766,1.0340748779164406,1.0380177247241815
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9361279531674681,0.9707296675726531,0.9917415847794272,1.02195274932051
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,0.826639368940808,0.305473595471789,1.1464442704883482,1.1743842957788884
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.8764044943820224,0.7723959914971151,1.010780443364713,0.967354995444883
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,1.0387414886123503,0.44825663301244423,1.1328363465602254,1.1019018548955153
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,0.6209556706966033,0.16599501055459606,1.1662636729994245,1.192861255037421
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,0.8581659708042545,0.12309145765397861,1.40471764239783,1.2859842135738884
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.0760311677259793,0.4632609100337739,1.154854665851129,1.148020104778874
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.0782892352301559,0.6711368853449318,1.2127582457412107,1.2343240304458138
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.7913028472821397,0.2019672131147541,1.0910785159620362,1.0876962899050906
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9585852675378713,0.3854105714842988,1.1441063649957741,1.1268123008907092
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9248413189431955,0.4862629178983066,1.0440182397286955,1.0346921472926833
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.7303834808259587,0.16845926934422512,1.1796687088722488,1.1719990923530748
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.4411086338125625,0.47701237795033447,1.7161143999384947,1.6864380718074883
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,0.9059302255999042,0.2337980970618156,1.3170067620130452,1.2483394171503799
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.6184816311190454,0.08796861787090106,1.025580193554449,0.923917128629146
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,0.8364992587101556,0.3245227946627131,1.0776501111934766,1.0407941067457376
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1450194265010847,1.122017495769075,1.164398255190332,1.1859938502610063
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0546809199870424,0.5193067703271785,1.2003563330093943,1.1736313573048267
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.0333253743561757,0.5964798581028073,1.30200907323396,1.317222089572603
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,0.8667439980315652,0.33287637526802355,1.1542409223522796,1.135048683609266
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,0.8088751926040062,0.159537750385208,1.252295839753467,1.2843759630200307
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.7869833464767825,0.3289650693510229,0.9904671336456834,1.0009741615252585
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,0.9309149259291097,0.26384710163615,1.244075761483137,1.2011518954697842
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.1464198065540638,0.2546917857658438,1.5146888985130649,1.5124512776093548
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.1744691737017139,1.0842215968846822,1.2235297461698076,1.2634376510048038
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,0.6712107491617514,0.15262243324604127,1.0935412026726057,1.0303727452947944
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.6970021164267275,0.2662046189269019,1.0300486080424216,0.9829988138707352
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,0.8710469484956955,0.368783835754223,1.2651539804159393,1.1901014702837027
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.8435544430538172,0.19123041733200982,1.289197704026585,1.2323594147857235
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.1035159340485459,0.2823190607297699,1.4105509668027467,1.4520396215070097
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.335028097404335,0.10168584426010169,0.6759878690571759,0.6179199000981179
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,0.5252054794520548,0.22003913894324856,0.8803131115459883,0.8508414872798435
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.1503350083752093,0.5343383584589614,1.3103852596314907,1.2966778336125069
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.0093271152564958,0.39443149011769935,1.2543859649122808,1.2468354430379747
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,0.7620754300838113,0.2814292015880018,1.4185597706219675,1.3977172474636084
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.9405187610173761,0.2725258121380005,1.1400151095441955,1.0915638378242256
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.8671668362156664,0.42850966429298065,1.0732451678535095,1.0729908443540184
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.187874936451449,1.177783426537875,1.164006100660905,1.2365022877478393
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.069234204063407,1.0085063630274615,1.1081268140209868,1.0995981245813797
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,0.6545506465956838,0.11014563700893404,1.4263859992656958,1.4639171052094808
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.8251636328890163,0.3745401557498447,1.0137833834981607,1.0026276814294588
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.8522513651418853,0.422746396920598,1.032539611494047,1.0057514994181362
