stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_13_6,0.6938288704216682,0.5818731285349895,0.9796540715681135,1.2237575642064134,0.14285033592223756,1.3134321246485918,1.2519655024539
ank_14_33,0.9412511542012927,0.6874923359901901,1.3232557448200004,1.1087131008650672,0.5158298403638634,1.2616308451499747,1.2874342281280655
ank_14_9,0.7510195444752231,0.7802822673599549,1.0588582871023866,1.013984177526836,0.2822112070380462,1.1166989462626793,1.11167645996783
ank_15_22,0.9064712219144352,0.6872373838122321,1.1970108695652173,1.0831274703557312,0.258399209486166,1.2309782608695652,1.2837512351778655
ank_15_41,0.9984033548784241,0.7820273212462188,0.9989652113925298,1.177885089188923,0.1975707105548438,1.18064452547551,1.176751749285503
ank_15_6,0.7161819021237303,0.6905989793177545,1.079615728676442,0.9241569756135506,0.2113492279569056,1.0861498969312746,1.1728832017424449
ank_16_36,0.9506001846722069,0.6942488262910798,0.9913137260617367,1.2604716238668494,0.08855335645786575,1.2866178913924273,1.33931850642726
ank_16_9,0.8563211757463836,0.8605413905425138,0.8945623515284413,0.9326232803404078,0.35727151695512566,1.0049599289947007,1.0087712428537865
ank_17_17,0.9187249923053247,0.6143554094516217,1.2190450223237108,1.1487338536518863,0.0783545209774718,1.2048328277836475,1.4151187757745134
ank_17_19,0.8120960295475531,0.6472901269660792,1.079557930176389,1.2124350435482691,0.29726268023128155,1.359401302788553,1.3705628339310545
ank_17_22,0.851762080640197,0.7991553367360766,0.6926663840610428,0.8584145824501906,0.08136215910696622,0.9609721633460505,1.0792991380528472
ank_17_31,0.9542166820560173,0.9022457866301105,0.9895430678136521,1.0107920902692438,0.6220310579823484,1.0405541280303876,1.0365322310356384
ank_17_32,0.971375807940905,0.6293567807351077,1.2500629326620516,1.3303020767778477,0.349213341724355,1.446821900566394,1.4448395217117684
ank_18_16,0.8534164358264081,0.7465737985754215,1.167627789016032,0.9941728812535854,0.1745720237915522,1.0924488994897497,1.1461610458621418
ank_18_27,0.9496191135734072,0.8217968196090347,0.908252810096628,0.9715785841056991,0.1972983632419641,1.0523565371721553,1.0899970420035496
ank_18_29,0.8474338257925516,0.8875899484711597,0.9290299480831693,0.8468581366205469,0.34546431037569375,0.9720467507224879,0.9948338917163245
ank_18_37,0.7458064019698368,0.7532370389476399,1.1211861795021059,0.8642947642365509,0.25326165120021915,1.17053042495634,1.1944663219532239
ank_18_39,0.8321021852877809,0.7714536711670057,1.0882828888222955,1.102097692538208,0.2697033263410249,1.1942463290380583,1.1900209769253822
ank_18_7,0.7730455524776855,0.8170009456029463,0.963511208576998,0.7813413742690057,0.18387548732943468,0.9783138401559454,1.0712719298245614
ank_19_15,0.8262157586949831,0.8659138533178115,0.9867709929821731,0.9026646231615175,0.30553090801538,1.0189561990804226,0.9948912371272619
ank_19_33,0.9989035087719298,0.841180888555087,0.9234890109890109,1.093337912087912,0.14033882783882784,1.0859203296703297,1.0872481684981685
ank_19_6,0.8849838411819021,0.6214976632974677,1.1472789591494124,1.0942571348628987,0.06928511471740346,1.2842053721320648,1.4167249580302181
ank_19_9,0.8895814096645122,0.8960730040653923,0.907910613446595,0.9682175780684397,0.15567836285535017,1.0074569235966988,1.0321202760751
ank_1_34,0.8960257002154509,0.790785547134975,1.0774284628332518,1.0649128522560678,0.38689797469729054,1.0967855785415648,1.0716729108975405
ank_20_10,0.884599107417667,0.9170599108404914,0.949443930663252,0.9186881980507933,0.4392117806075265,0.9836854710583103,0.992174717222736
ank_20_19,0.9560826408125577,0.6830446067483552,1.1714975845410627,1.325910215623895,0.15049487451396254,1.3162189230587957,1.3386650170849534
ank_20_37,0.6025892582333026,0.9261612130885873,1.0020681097476907,0.9340962360402593,0.6498345512201849,0.9853508892871916,1.004205156486971
ank_20_6,0.8065366266543552,0.6077706489851409,1.3456165136174554,1.2134055411663134,0.07789812416607801,1.3719095832352246,1.3995369280276273
ank_22_10,0.697329947676208,0.8086896551724138,1.060105747910626,0.986013986013986,0.40337711069418386,1.0197850929558248,0.9966911137642844
ank_22_16,0.858264081255771,0.73191231845078,0.9983157250038279,1.007655795437146,0.05095697442964324,1.0901240238860819,1.1336089419690705
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.961299421523163,0.5057847683702252,1.0097289286226514,0.9974900798393652
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.8912074496777673,0.061749425091559486,0.9012577009340488,0.8335178718451012
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,1.013208186172529,0.6113503314141951,1.1771735449223475,1.1331462576805846
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,1.1093479968578164,0.09808850484420006,1.3021733438072796,1.555695208169678
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.8282435584631472,0.17706517950505402,0.929511756977773,0.8910904362281148
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.8613692070911474,0.23935472838169072,0.9617796272017328,1.0062418058484865
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,1.1667133101981417,0.03724952423597896,1.1614519198477555,0.9176928243591179
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,1.1465994733496778,0.3738763279760284,1.1108235721420139,1.087759920094434
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.3041782729805014,0.06860938504392543,1.4964645382472679,1.6636811656310262
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.8840933274506242,0.0751862136980613,0.898704938880382,0.6753004074641198
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.8844831473340097,0.15852215082854243,0.9715364671401195,0.9830909705782888
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.9605990427667129,0.09998456075343522,1.0889918171993207,1.1638721630384437
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,1.0105672561825787,0.28241725985176486,1.1670947383870258,1.1432817201144785
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.988189686260368,0.8323115759105663,1.0279480706815725,1.02163721601154
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.9780404800286585,0.04825362708221387,0.9969908651262762,0.8945728103170338
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,0.9460047620266776,0.10194833457077754,1.0544304769707367,1.0551729434957373
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.9861149939427826,0.2785854067654459,1.0531171372658654,1.0154692013791817
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,1.0168971550463772,0.036215037269611484,1.0273230592239293,0.9165448313879635
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.9515972424507234,0.10231575881153511,0.9709437809496068,0.9778862025439363
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.193627234443561,0.3749447831080484,1.2618016903731188,1.2445740200842241
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,1.0149581085230512,0.5615212527964206,1.0640435144975215,1.0500943106549105
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.9940106198253518,0.09092281752522838,1.034149533180663,1.068450059138838
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.5507532028720257,0.05453094936411844,1.5730911821296165,1.5632831198085315
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.9068174702567313,0.27038979336255475,1.038783656856606,1.0051268002504696
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,1.5633623434514965,0.06127503007146395,1.5962286846387885,1.6264416613599375
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.9057247830731949,0.09351955598405295,1.0063319175547856,1.0199338145243246
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,0.9541450432468397,0.6498203592814371,1.0084098469727212,1.0269061876247505
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.9234167162993845,0.37341175302759577,1.0420885447687116,1.033402819138376
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,1.2081953477237362,0.03156046762159358,1.09691577225392,1.2125443881418823
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,0.9179111553595979,0.6579908026359456,1.0402977291044422,0.9986962499407387
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.0398347214151977,0.6908773968622894,1.1590160759248498,1.0770224029956743
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,1.0362360630526721,0.26566705113417916,1.0878988850442137,1.0497404844290659
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,1.04249095527673,0.5669309521976753,1.203063659456547,1.1227773073666385
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,1.0956409457233183,0.15227748341422148,1.0518277750567702,1.0098846787479407
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,1.1520192508893075,0.08415289112087605,0.9424217060751902,1.0300969519425263
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.8509479068215934,0.23961750152888198,0.8604547728915328,0.8556179462945461
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,2.1339508895750625,0.7638582561388032,1.2767240111748273,1.0660197029848553
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9607656331196951,0.5278018361337259,1.0215659102719556,1.0190975229516714
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.4773860291909424,0.40230644483152145,1.5788936272448797,1.359060604240495
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9387121069478441,0.4148936170212766,1.0707964601769913,1.0581811334965165
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.8736618004866179,0.34987834549878344,1.042883211678832,0.9891727493917274
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.3916466784857648,0.45364480133486285,1.527010115757639,1.3319428511836477
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,1.0684311838306062,0.21968238691049083,1.0893647738209817,1.1430702598652551
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.8759631036353772,0.19432085368059326,1.0120817507686743,1.0268402966178332
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9679071712314447,0.9090528956721723,0.9987455571816851,1.0044950867656284
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.5451315710242668,0.22412235804178957,1.4430059613416029,1.2589269585114709
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.9655329486790161,0.656999696325539,1.041451563923474,0.9561190403887032
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,0.9880253580652735,0.3599436487438366,1.1276414651326603,1.1065977929091335
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,1.0340433697946652,0.17109959700633276,1.1964306275187104,1.2760314718863943
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.3305092493828665,0.13448937920945966,1.3756742754396123,1.363179227745101
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.1191128367417496,0.1294045687844055,1.1862617344360822,1.131106560646757
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.0871088558656519,0.5959888848616649,1.2120333454150056,1.254077564334904
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.8468334771354615,0.30533218291630715,1.1958239861949955,1.1755996548748922
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.996261621481048,0.15408621025941097,1.1404655093947076,1.1333788440283465
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9062578767672601,0.3609449829288971,1.0312779267202858,1.0414747599734193
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.9886544134331746,0.14604039028817792,1.175811209439528,1.1948717948717948
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.6511493811024833,0.08603059890828016,1.6747904974244638,1.6994695164142386
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.2357429238226318,0.27116869128119203,1.2940578062354138,1.3147028903117708
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.9766278304989195,0.0753546932255943,0.9835807573052711,1.0248520154091891
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.0672488880652335,0.09018254262416604,1.0768624907338769,1.0974564492216456
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1190856434581555,1.0143017185898506,1.173384501704288,1.1213739184325318
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.105992873339812,0.2950437317784257,1.200485908649174,1.1755102040816328
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.205785039396937,0.2406453593478187,1.291571443189958,1.2725040079134973
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.072832085486309,0.18478681148722276,1.1831698829484343,1.156385110197195
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.129337442218798,0.0899537750385208,1.252357473035439,1.2990138674884437
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.9300691190796493,0.10553416523635013,0.9912557405947023,1.0314746949946652
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.114157998796527,0.20120920370211182,1.203071721252758,1.2431874838820596
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.3704706222029739,0.09390789663635052,1.5120181896925076,1.535116211924354
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.2439953383928826,0.3935647082231886,1.2760580995423667,1.2355817060345071
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.0979221224210087,0.06659487505812672,1.0956215276927972,1.1405565481289313
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.9222969044351932,0.3080214898713864,0.9722073633044166,1.0119078075214551
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.1481525308404579,0.3438748040114783,1.264266485223205,1.25613111262314
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,1.1075482283889344,0.1504466790384532,1.285399853264857,1.1776789952958437
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.291275040349378,0.14848571157315105,1.3996328997753094,1.4433684610272475
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.8785121755418784,0.04045134243154045,1.0615912942645616,0.9000535188654
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,1.186027397260274,0.037455968688845404,1.2183561643835614,1.0278669275929548
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.1698492462311556,0.303322166387493,1.2571468453378,1.2931881630374091
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.21022096380191,0.17471685542971355,1.2393959582500556,1.2740950477459472
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.8097706219673577,0.10934053815615352,1.6544441993824437,1.4202690780767533
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,1.0101233946109291,0.1457819189121128,1.0854192898514228,1.0958448753462604
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.9839267548321465,0.4148016276703968,1.0811037639877925,1.0758392675483215
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.2400864260294866,1.1413573970513473,1.2193187595322827,1.2124046771733605
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0161196695691002,0.8417727171243581,1.0729403884795714,1.0340701049341372
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.1225880145229061,0.07542936401093298,1.319014400522172,1.457022804226329
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.9204051407003966,0.3274807701495389,0.9858582963069132,1.0130189670823182
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.9784262823381971,0.29471399158535494,1.0048115656610865,1.0337480977531106
