stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_15_6,0.7161819021237303,0.6905989793177545,1.079615728676442,0.8005911866516278,0.19851425459919878,1.0063008051028743,1.1689160281591535
ank_16_36,0.9506001846722069,0.6942488262910798,0.9913137260617367,1.2263094995190487,0.05421634068848923,1.2647564636954558,1.3315649867374006
ank_16_9,0.8563211757463836,0.8605413905425138,0.8945623515284413,0.8980604067141776,0.3579763489701621,0.9723810269663508,1.0188738350693085
ank_17_17,0.9187249923053247,0.6143554094516217,1.2190450223237108,0.9771309771309771,0.06271088238301353,1.123615418697386,1.391806686888654
ank_17_19,0.8120960295475531,0.6472901269660792,1.079557930176389,1.11494547317573,0.34761765351679713,1.2580692380882674,1.3804069384469002
ank_17_22,0.851762080640197,0.7991553367360766,0.6926663840610428,0.7971456831990957,0.08192737035467006,0.8198671753567895,1.0542602797795675
ank_17_31,0.9542166820560173,0.9022457866301105,0.9895430678136521,1.0154172718132053,0.6010948497374594,1.0178080661378617,1.0328678359959782
ank_17_32,0.971375807940905,0.6293567807351077,1.2500629326620516,1.4130899937067338,0.3179043423536816,1.4283196979232222,1.4422592825676526
ank_18_16,0.8534164358264081,0.7465737985754215,1.167627789016032,0.9575797832191056,0.16337067117538723,1.0430240632831134,1.1407264273421696
ank_18_27,0.9496191135734072,0.8217968196090347,0.908252810096628,0.9711102346677184,0.16934529678564386,1.0115854860974167,1.0932015381581541
ank_18_29,0.8474338257925516,0.8875899484711597,0.9290299480831693,0.9219968798751951,0.34439016904938496,0.9414081481292038,0.9976982685864813
ank_18_37,0.7458064019698368,0.7532370389476399,1.1211861795021059,0.9204191350203745,0.23360613635585387,1.1413210971475534,1.2036434612882239
ank_18_39,0.8321021852877809,0.7714536711670057,1.0882828888222955,1.0135750674258317,0.24641893916691643,1.166586754569973,1.1917590650284688
ank_18_7,0.7730455524776855,0.8170009456029463,0.963511208576998,0.7169529727095516,0.19149000974658867,0.9231237816764133,1.0856786062378168
ank_19_15,0.8262157586949831,0.8659138533178115,0.9867709929821731,0.8865854642252158,0.3269877120808798,0.979269178026942,1.009733537683848
ank_19_33,0.9989035087719298,0.841180888555087,0.9234890109890109,1.0731913919413918,0.09592490842490843,1.0853021978021977,1.0755265567765568
ank_19_6,0.8849838411819021,0.6214976632974677,1.1472789591494124,1.166864857302742,0.0910394515948517,1.2399622271964184,1.3539101846670396
ank_19_9,0.8895814096645122,0.8960730040653923,0.907910613446595,0.9320671847096869,0.14334668661614944,0.9747574689898161,1.0264732853902214
ank_1_34,0.8960257002154509,0.790785547134975,1.0774284628332518,0.9730140630938806,0.38230982244665257,1.0460172666558072,1.0705326600423521
ank_20_10,0.884599107417667,0.9170599108404914,0.949443930663252,0.8915368381114984,0.41687415522515475,0.9515306727371892,1.0034146688482608
ank_20_19,0.9560826408125577,0.6830446067483552,1.1714975845410627,1.3108577824908683,0.10539648874749617,1.2252857311181806,1.342435489572287
ank_20_37,0.6025892582333026,0.9261612130885873,1.0020681097476907,0.9494002481731698,0.6479387839514684,0.9361988142837446,1.0039638770164072
ank_20_6,0.8065366266543552,0.6077706489851409,1.3456165136174554,1.2283572717997016,0.07664233576642336,1.317243544462758,1.38156345655757
ank_22_10,0.697329947676208,0.8086896551724138,1.060105747910626,0.9221217806583661,0.38962988231280915,0.9326965717209621,1.0242196827562682
ank_22_16,0.858264081255771,0.73191231845078,0.9983157250038279,0.8648905221252488,0.04229061399479406,1.0130454754248968,1.1096309906599295
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.9287899794425587,0.4891714873069752,0.9808050867715257,0.998685279915858
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.739261278142123,0.06103966158475996,0.7995627856798114,0.8484512960281633
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,1.0335284725918041,0.6802457787024045,1.139484251778025,1.1504185011369685
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,1.0964126734747317,0.08918565069389893,1.306677140612726,1.5551191411364234
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.7712148430168647,0.18781671448105744,0.8392632115183526,0.9114405984395528
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.8335233426437896,0.21800718235193525,0.9261243800946246,0.9974063729122726
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,0.9769954102765029,0.01416097615582671,1.0222489645136013,0.8520653755737154
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,0.9794787977844367,0.385362753109961,1.0864886951784256,1.0862616907291383
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.0357831583458323,0.05262481251339189,1.5266766659524318,1.6635526033854724
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.6889258000051907,0.060911992940749005,0.7085723183929823,0.8027043160052945
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.9289257129974072,0.18940931123886823,0.935830233344606,0.9518656295795288
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.9963254593175852,0.11844989964489733,1.0318666049096803,1.1459935155164427
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,1.0776032875908124,0.28443531224774343,1.1346224407426433,1.1177808762016583
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.94969347277317,0.7797511720158673,0.9909844933285251,1.054002884962135
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.7620992298047646,0.045638545584811036,0.9798316317392084,0.895181801898621
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,1.0464169589595227,0.3665224404106608,1.0023810133387951,1.0250390434982974
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.851737955456155,0.24182275649986024,0.8951169508899449,1.0109495853135775
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.8536538599813053,0.016657479088272656,0.9692495745751744,0.9322915418354385
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.905646179240703,0.08811535100495194,0.8904748033789689,0.9901204000388387
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.1597608740465883,0.3067408781694496,1.2249609800630208,1.2417763642253439
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9485019958766504,0.5549853050840022,1.027679080580778,1.0868096679387638
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.9880212396507033,0.08297053124292221,0.9994966907416262,1.0657825200694566
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.416302970575813,0.07715049978882162,1.4346520249659767,1.5584494814397671
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.8888541014402003,0.25078271759549153,1.0175720100187853,1.0140497808390732
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,1.4879006580343874,0.03633340408971909,1.4678766008632278,1.6326328451142715
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.8876149777210308,0.09200823409854861,0.9612528337285354,1.0200119863459887
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,1.0076380572188954,0.6607584830339321,0.9823286759813706,1.0335861610113106
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.9485805042684138,0.37050823903116936,1.0336509827278142,1.0351399642644432
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,0.7717751266807644,0.043410605274707734,1.0890954793919323,1.2161353389458565
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,0.9651306120513915,0.6038259138102688,1.011520409614564,1.0136775233489783
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.0020659823100264,0.6729291755439344,1.0940667570533926,1.1082703854348246
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9677527873894656,0.2436562860438293,1.0048539023452518,1.0756439830834295
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,0.9820645061965976,0.5560003079054731,1.1089985374490032,1.1799707489800633
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.9058729239948351,0.13566944209448328,0.9181619840598424,0.9682532614987311
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,0.9592313594196833,0.09785868731254795,0.7923205691567274,1.0290158331589594
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.7797854005670762,0.2685272696947796,0.737755045310502,0.844137432590204
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,1.4171445375680047,0.7078370827819438,1.2668725187472432,1.4825760917512132
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9262515156764248,0.5062359258617704,1.00212194699463,1.0301403083318899
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.3543155745089794,0.43269866058021506,1.4685566700702744,1.4138386689891285
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.913952174731689,0.41206929015251365,1.0145923554886085,1.0895311617397854
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.766970802919708,0.37238442822384427,0.9708637469586374,1.0602189781021898
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.327354260089686,0.31327562832412137,1.4248096777557617,1.356137240588174
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,1.0202117420596728,0.22329162656400386,1.1430221366698747,1.1376323387872953
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.8375113040332791,0.18278169650931453,0.9435340929643697,1.0352324109242177
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9831695588542756,0.9150114990591679,0.9737612377169141,1.011812669872465
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.3058951044740168,0.33347383633407596,1.3281748660203527,1.3141446378033357
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.835560279380504,0.6492559975706043,0.9881566960218645,0.9986334649255998
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,1.0392991312514674,0.33417468889410656,1.0596384127729512,1.1018725052829301
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,1.0084436768374592,0.18564574937631934,1.1146804835924007,1.2771061216657071
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.3015268338768171,0.10956023527260537,1.3423643068296103,1.3645201596928045
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.110017817727309,0.14442996569422653,1.1955695024333166,1.1561311597478925
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.1210583544762596,0.6185816116950587,1.154766219644799,1.2613265675969556
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.867886108714409,0.22771354616048317,1.121553062985332,1.1875754961173424
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9540016903972434,0.13952278785514596,1.1076653013458162,1.1489500032507638
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9547443917417107,0.36190738067413664,1.0070804976971197,1.0384271671134941
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.9272520989335149,0.16963921034717497,1.0778761061946902,1.1867937372362152
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.5330591220112249,0.08514645959867764,1.6820558160990235,1.7024679018989775
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.1617796660882054,0.23637125246843396,1.2582131530129854,1.3187122254802226
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.8749647655736165,0.05461336089448464,0.9837921638635723,1.0227614394437659
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.0377826167531503,0.04053928836174944,1.057959599703484,1.0710711638250556
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1498105022286846,0.8900197840440494,1.1423497723643123,1.1608943341358187
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0791383219954649,0.29199870424360225,1.1536119209588598,1.1938451571104634
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.1186683494218372,0.1562233516389808,1.2018282907528057,1.292151311525736
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.0719884705965061,0.19255509859749026,1.1750149390136735,1.1643643010299132
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.1001232665639444,0.11873651771956856,1.1946379044684128,1.2685053929121726
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.9007514960337709,0.09409936447557637,0.9738368047501971,1.0382706313494456
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.0811198028596807,0.1841600045846586,1.166509069027766,1.2131006619100835
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.2986862999855637,0.10513209181463837,1.4709831095712431,1.5381117366825465
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.2012449901935704,0.4191182740683892,1.2642903840140987,1.2556777806202213
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.0816221640275092,0.05171443256075773,1.0727134780586898,1.1360777307325192
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.8982487150266297,0.27001883852361797,0.940995883433728,1.0069772309696026
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.1226814188089815,0.3171316155370825,1.2006922462503329,1.2666035558974056
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.8971990850632255,0.174701135039489,1.2300720728496828,1.1821242069828664
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.21323459603152,0.12228235070730085,1.3837146745150162,1.455330864900788
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.7107305325127108,0.04598162518954598,0.9041120328249042,0.9183391312104183
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,0.9303326810176126,0.0312720156555773,1.0574168297455968,1.1194911937377692
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.223673925181463,0.285036292573981,1.2525125628140703,1.284896705750977
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.2505274261603376,0.14984454807905842,1.2627137463912947,1.280007772596047
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.4033414203793562,0.1088994265549184,1.6608954565505072,1.7045655050727833
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.9569881641903802,0.12979098463863006,1.0509191639385544,1.113497859481239
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.9714394710071211,0.3841556459816887,1.0513733468972533,1.0831637843336723
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.2046517539400101,1.132180986273513,1.1929334011184547,1.2353584138281648
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0536950212100915,0.8006921187765126,1.052333110069212,1.0349408350078142
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.2064210826908173,0.0913392893566679,1.2279198792477461,1.430179904540448
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.9173474750370264,0.31126080932588024,0.9699249916391954,1.0026754574554488
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.9874451705308387,0.2709470951571032,0.9997538268731536,1.0324948527437114
