stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.4154303381827769,0.24037101838314598,0.6935023847757832,0.6142894806221988
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.5619720361200117,0.10399067870667054,0.887974560636955,0.912855617050199
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.0696174573725596,0.4548104956268222,1.2542921930677033,1.2491975145036371
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9417905864806773,0.5856472342852129,1.0620257051366409,1.0694389612668334
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.8536376676648967,0.15549739537458793,1.051538868057478,1.0587361904522234
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,0.8734337603829367,0.23126378525505653,1.841991646722042,1.6983903514946737
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.8866233562930493,0.34600031308703816,1.109619599248591,1.0542423293675642
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,0.4912969645510507,0.04744215665463808,1.5159201867968581,1.4920045284086887
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.5077780962555698,0.09127863042968444,1.0016155509810563,0.9841571774760924
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,0.9778842315369262,0.7091151031270793,1.0414637391882902,1.038829008649368
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.8752729799483819,0.3767371451260671,1.0419396466150488,1.0111425451657734
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,0.3404221362167338,0.11431193392650521,0.8467860990304432,0.9584646690340342
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,1.0243445692883895,0.8763807898354904,1.0647845256720239,1.0795524581614755
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,0.9627477564723352,0.7569888307831364,1.100071018141907,1.0549422170572664
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9563629373317954,0.282439446366782,1.2100634371395618,1.1711841599384851
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,0.9073974289893002,0.6317450542683397,1.2111461781233162,1.1140020013855747
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.6086201522774835,0.15757602742775725,1.2343826528340531,1.0227080457722963
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,0.5077073306828486,0.14316105182395203,1.0835251447304177,0.9316453930389901
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.6707622171568355,0.3277922944348696,0.9079891032412298,0.865764163006616
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,0.8288486987207765,0.7757682693721512,1.2440817526834291,1.505072783414204
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.8978434089728043,0.5722761129395462,1.039710722328079,1.0
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.0721965283200192,0.6164334194245901,1.440206619016157,1.3864496366148116
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9425720203351534,0.5569572585200527,1.0610996045942385,1.051685181698362
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.8554136253041362,0.4789537712895377,1.0527372262773722,1.0281021897810219
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.271769736156012,0.5550109500469287,1.5504223589529669,1.380123057670247
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.837776708373436,0.28354186717998076,1.2660250240615976,1.183638113570741
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.640368963646229,0.21106890938686926,1.0319768493398445,1.0418882257189366
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9398912816224128,0.9813924315283294,0.9942504704160569,1.0227890445327201
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,0.7628108628891431,0.30746070933943515,1.1225989040765942,1.1615583789968085
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.8631946553294867,0.6781050713634983,1.0048587913756453,0.9623443668387488
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,0.9905787743601784,0.35234209908429204,1.0885771307818737,1.0776884245127965
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,0.610976779888697,0.1742084052964882,1.1962387257724045,1.2169257340241797
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,0.8340596714716727,0.11803248712400573,1.3979520312071434,1.3081095907109987
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.0723080605270856,0.567321756242853,1.156955562056219,1.165465521367976
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.021928234867706,0.6901655189078169,1.2279207442310016,1.2188594901534373
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.6838654012079378,0.25956859361518553,1.09732528041415,1.064227782571182
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9257525518496846,0.27911059098888236,1.1447240101423835,1.1374748065795461
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.8904470566668957,0.40927109827914115,1.0320570106092892,1.0150775646754198
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.715997277059224,0.2259133197186295,1.1921034717494896,1.1803948264125257
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.4206581071730606,0.34012454832013533,1.7141154762820021,1.7032367186899362
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,0.8579378852253008,0.2143498294536533,1.3205972114176292,1.256328167075579
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.5883914309875036,0.07826740580663347,1.0140467913182374,0.9689467255473081
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,0.8232023721275018,0.22741382505559674,1.0783450704225352,1.0518902891030393
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1509546397158725,1.1234715038257097,1.166710366362358,1.183538721903082
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0316488500161969,0.38895367670877873,1.1966958211856171,1.1608033689666344
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,0.9867994678855272,0.4025991745403691,1.3043967663812805,1.3169151004536617
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,0.8261450314598053,0.31378958838623505,1.1544518260747303,1.1275264508418574
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,0.6938983050847457,0.10129429892141757,1.250693374422188,1.2654853620955315
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.766247622581992,0.22208563343693463,0.9858050749176601,1.012061047455583
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,0.9141522679732943,0.22410384251697754,1.2426144015587839,1.2098340926674116
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.1013425725422261,0.2223906453009961,1.510682835282229,1.5479283961310812
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.1681021005656462,0.9714334441886247,1.223785566072596,1.2647735993860323
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,0.6544702513522114,0.07787757899116474,1.0937614723806262,1.0665948750581267
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.6603716538363142,0.22048049863943997,1.0289322510872851,0.9905807381910365
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,0.8418187734816436,0.32085909534656687,1.2534094606987545,1.1893618909564239
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.772431056061456,0.2561391394415433,1.2730999956842606,1.2491044840533425
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.0912370644640652,0.21646254628311024,1.4096332162410201,1.4620715845438146
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.29274819373829275,0.07751315672107752,0.5798769066095798,0.6387476585496387
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,0.5135420743639921,0.20645792563600782,0.8397651663405088,0.8185518590998043
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.100139586823004,0.40558347292015634,1.286320491345617,1.2571747627024008
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,0.9984177215189874,0.26365756162558296,1.2643793026870975,1.2608261159227183
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,0.6954124393471549,0.2808226731363035,1.321404940449934,1.4202690780767533
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.9256610425585495,0.22238730798287584,1.1439939561823218,1.1010576680936792
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.8466683621566633,0.38748728382502545,1.0635300101729401,1.0730162767039675
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.1797407219115406,1.178978139298424,1.1861718352821558,1.2439501779359432
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.067269479794597,0.9735208751953561,1.102589863808886,1.0951774949765574
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,0.6940806918777791,0.11724391139395422,1.426997919471301,1.4987149675682292
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.7996512350102718,0.32683579379867184,1.011537910276623,1.0028904495724045
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.829133470593501,0.32875302121564765,1.023431205800734,1.0012084862590636
