stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_17_22,0.851762080640197,0.7991553367360766,0.6926663840610428,0.5958456973293769,0.06262540624558428,0.996156563515614,0.9660308040129999
ank_17_31,0.9542166820560173,0.9022457866301105,0.9895430678136521,0.9720254720143001,0.5976315495475366,1.0273712434364874,1.030633448776673
ank_17_32,0.971375807940905,0.6293567807351077,1.2500629326620516,1.264191315292637,0.335997482693518,1.4588105726872247,1.403209565764632
ank_18_16,0.8534164358264081,0.7465737985754215,1.167627789016032,1.0905467830077595,0.22357416744663505,1.2046435796020651,1.1580568219558587
ank_18_27,0.9496191135734072,0.8217968196090347,0.908252810096628,0.9645779925064091,0.16828534805758233,1.1109741668309998,1.0612798264642083
ank_18_29,0.8474338257925516,0.8875899484711597,0.9290299480831693,0.8664740032224241,0.3526252525510857,1.0137336641006625,0.9759341193319865
ank_18_37,0.7458064019698368,0.7532370389476399,1.1211861795021059,1.0122590144848131,0.259904804300928,1.1730644111906312,1.1978563846180186
ank_18_39,0.8321021852877809,0.7714536711670057,1.0882828888222955,1.0319448606532815,0.2678453700928978,1.1890020976925382,1.1671860952951754
ank_18_7,0.7730455524776855,0.8170009456029463,0.963511208576998,0.9069809941520467,0.17671783625730994,1.0768153021442495,1.059880604288499
ank_19_15,0.8262157586949831,0.8659138533178115,0.9867709929821731,0.9467075367696486,0.30660643704121965,0.9931972789115645,1.0024737167594309
ank_19_33,0.9989035087719298,0.841180888555087,0.9234890109890109,0.9706730769230768,0.1653617216117216,1.0956959706959706,1.034157509157509
ank_19_6,0.8849838411819021,0.6214976632974677,1.1472789591494124,0.9990906547285954,0.08404448796866257,1.3721320649132622,1.3445369334079462
ank_19_9,0.8895814096645122,0.8960730040653923,0.907910613446595,0.8924899850378879,0.1505140209469569,1.009652975529707,1.004247309233071
ank_1_34,0.8960257002154509,0.790785547134975,1.0774284628332518,0.9971493728620298,0.4239289786610197,1.059211597980127,1.0758538306998968
ank_20_10,0.884599107417667,0.9170599108404914,0.949443930663252,0.9324417253562876,0.42211472338811035,0.9864836024756349,0.9745796874629484
ank_20_19,0.9560826408125577,0.6830446067483552,1.1714975845410627,1.1578590785907859,0.16816896429833864,1.3315364675385883,1.314333686815129
ank_20_37,0.6025892582333026,0.9261612130885873,1.0020681097476907,0.987005377085344,0.761478009099683,1.0046877154280989,1.0167172204604993
ank_20_6,0.8065366266543552,0.6077706489851409,1.3456165136174554,1.0437171336629778,0.10744839494545168,1.3749705674593828,1.3634722549250449
ank_22_10,0.697329947676208,0.8086896551724138,1.060105747910626,0.9932116663823982,0.413235544942862,1.1096367047586562,1.0086303939962475
ank_22_16,0.858264081255771,0.73191231845078,0.9983157250038279,0.6787628234573573,0.05827591486755474,1.14313275149288,1.0156178226917778
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.9784863986231296,0.5733374766935986,1.015465888989817,1.0077209924941435
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.5859523606734236,0.06896062232064276,0.8786020497970075,0.6792720665474263
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,0.9667134355798539,0.6048671924137597,1.1024239198800136,1.1216314287096618
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,1.0717989002356638,0.1141136423147421,1.676459806231998,1.5749148991882693
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.8619191892109285,0.16977236775075744,0.9879614982438266,0.8447328203340752
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.945419825571453,0.2676566151741435,1.0348857093997605,1.0164168044234168
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,0.5002238889510803,0.06758647710735476,0.6196406582335162,0.4114239337288705
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,0.9528284754381185,0.36479615000454013,1.1219467901570872,1.0782711341142288
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.2262266980929932,0.06993786158131561,1.677951574887508,1.658881508463681
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.4237626845916275,0.08079208948638758,0.5497391710570709,0.48758142794113835
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.8540750760906324,0.19250929996618193,0.9409874873182279,0.9473283733513695
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.7989810097267254,0.1024239617106685,1.0940558900725645,1.1019607843137256
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,0.7160416819549423,0.2730241432450282,1.0572393043223012,1.0657885081089014
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.9789938694554634,0.863685539127299,1.0066714749368915,1.0324558240173098
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.6412681354110693,0.0601826974744761,1.0075944832527317,0.8102812108185564
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,0.8635141708697099,0.11026908010957781,1.0486955631224557,1.0033795028034511
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.7948467058056099,0.23693038859379367,1.0335010716615414,0.8973534619327184
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.5521415046856649,0.11204851041392039,0.7112863408671476,0.6401744840975002
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.703150791338965,0.11384600446645306,0.8854743178949412,0.9257694921837071
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.1241570221162058,0.36027917660570724,1.2424536914332833,1.2164796654592573
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9697767250076764,0.5452910470675966,1.0537790060095626,1.0656226696495152
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.9166519868132974,0.11082869869391247,1.060472607393613,1.0493243073206333
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.2377399220986436,0.08526913510723169,1.7536721573044254,1.4704584917171148
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.9818800876643706,0.31809643080776456,1.096743894802755,1.0325610519724482
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,0.8561522677421637,0.05469468619542913,1.5289393617774003,1.402745347767636
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.7356489564061809,0.08195012637777836,1.0008598900383043,0.9771477708002189
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,1.0087292082501664,0.672814371257485,1.049767132401863,1.028769128409847
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.9427734762755609,0.35780226325193565,1.0556134603930913,1.0173962676196149
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,0.4590432111080077,0.0683078641822607,0.7716155288672545,0.8975781031799863
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,1.0403688427440383,0.8041767410989429,1.053430047883184,1.0566064571184752
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.0,0.7105687907547291,1.0770224029956743,1.0537155400606881
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9678969627066513,0.237120338331411,1.189446366782007,1.1150999615532489
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,1.0,0.5257485951812794,1.190131629589716,1.0541913632514819
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.8061356249165146,0.12226724253083397,1.183133710316577,0.8586758092524156
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,0.7685708307177234,0.09102322661644696,0.9870265745971961,0.7874380972309409
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.7250792238839161,0.23842219380663812,0.9001501084116306,0.7964919108244845
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,0.8776650492574622,0.7479782384943391,1.0633730333774447,1.1929128069401558
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9504590334314914,0.4922917027542006,1.02429412783648,0.990559501125931
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.2454802090215629,0.45233947984863954,1.4352213346146916,1.2893867499549523
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9705328563359066,0.4879495386932781,1.0524383355300322,0.9988702692524949
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.8686131386861313,0.41782238442822384,1.0304136253041363,0.9657542579075425
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.420481802064866,0.4816977787047659,1.5667431431848993,1.3074356032954426
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.9628488931665061,0.2084696823869105,1.2266121270452357,1.1200673724735322
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.7824561403508772,0.13640803038524146,1.019569542412733,0.9854584915897993
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.936546100773573,0.9707296675726531,0.960171440518503,1.0158896090319882
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,0.9753718311555368,0.2072017823809237,1.1375925814415606,1.0428734870837597
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.8580321894928636,0.6334649255997571,1.0024293956878227,0.9260552687518979
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,1.053152148391641,0.29716482742427797,1.1642404320262973,1.097939657196525
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,0.7794281327960084,0.16373056994818652,1.1565534446363461,1.1938207637689502
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.100569896077774,0.12022673940206625,1.4028890988327796,1.2893670191692317
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.0681594553626041,0.20139350583730023,1.1485785708587082,1.1078371406536713
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.0557569167572791,0.58590068865531,1.1849703999033467,1.2256856348918692
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.8242622950819671,0.20075927523727352,1.0740638481449525,1.1428472821397757
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9923281971263246,0.1876015863727976,1.1350692412716987,1.1277875300695663
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9718613230677574,0.3814303063632822,1.054444215302124,1.0200728672578538
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.9221692761515771,0.14939868391195826,1.1608350351713184,1.1276151577036533
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.5003075267163835,0.1933574229261167,1.6978165603136772,1.6674098562312603
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.103524624498833,0.21557656633355274,1.2815510741427802,1.263628747531566
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.6725077515738044,0.061213943437000845,1.016560180400263,0.9462792445738983
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,0.8939260563380282,0.12597294292068198,1.0747312824314308,1.0354197553743514
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.166591185374109,1.0939861273329679,1.1796295854885228,1.1649464877362763
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0798833819241984,0.28551992225461614,1.1956592160673793,1.1579203109815355
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.04884537981376,0.2889449807279053,1.292321861036259,1.2783709110754853
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,0.9511757882526628,0.22317128897325036,1.155752399029843,1.1307603079194348
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,0.9884437596302003,0.0910939907550077,1.2473343605546996,1.2814791987673342
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.8164401354548407,0.18047501971517374,0.9710070974625412,0.9925082339843205
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,0.9976790165907332,0.175363190922376,1.231955070345855,1.206424252843921
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.2601414753861702,0.1836653674029161,1.498592464270247,1.524000288725278
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.1791592052528355,0.7876979051192405,1.2235865950370939,1.2646883260851027
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,0.8607650701191903,0.07523434249492156,1.0961354903448444,1.048826451944492
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.8140800520966579,0.25818080331185894,1.0287229341581972,0.9561597320743308
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,0.9868059048013489,0.31940951986510074,1.2551844510842234,1.1856344111469397
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.8377713521211859,0.10608087695826679,1.27197790341375,1.2075439126494323
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.1809550935156174,0.18411975062501976,1.4111206050824392,1.4343491882654513
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.41686736241191685,0.06573900633306573,0.5986977076085988,0.5735884399250736
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,0.6418786692759295,0.11401174168297455,0.8469667318982387,0.7767514677103717
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.2220547180346175,0.33997766610831937,1.3237297599106643,1.3060301507537688
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.1228070175438596,0.23020763935154345,1.2628525427492783,1.2521652231845437
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,0.8611049845610941,0.13702029113365682,1.295324217026908,1.3470445522717247
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.9975572903550742,0.18718207000755477,1.1328380760513725,1.08471417778897
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.927416073245168,0.36116480162767045,1.065437436419125,1.0497711088504578
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.1698779867819014,1.164133197763091,1.2249872902897816,1.2341382816471784
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0841705737887921,0.9269033266354096,1.1013842375530252,1.0804643893726278
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.0141965487700404,0.1033329253865296,1.3795945008770856,1.3850609880471587
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.8726768907362286,0.2897615976303091,1.0132578472122689,0.9983517271033396
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.9146674424850059,0.2953182347148867,1.0478694834840212,1.0143451794825888
