================ Training Loss (Wed Aug 19 13:20:17 2026) ================
(epoch: 1, iters: 1120, time: 0.074, data: 0.003) G_GAN: 4.548 G_L1: 21.219 D_real: 0.058 D_fake: 0.011 
(epoch: 1, iters: 1140, time: 0.074, data: 0.003) G_GAN: 3.418 G_L1: 21.597 D_real: 0.144 D_fake: 0.047 
(epoch: 1, iters: 1160, time: 0.073, data: 0.003) G_GAN: 4.110 G_L1: 16.744 D_real: 0.145 D_fake: 0.017 
(epoch: 1, iters: 1180, time: 0.073, data: 0.004) G_GAN: 2.470 G_L1: 37.542 D_real: 0.031 D_fake: 0.287 
(epoch: 1, iters: 1200, time: 0.074, data: 0.003) G_GAN: 4.602 G_L1: 36.879 D_real: 0.016 D_fake: 0.012 
(epoch: 1, iters: 1220, time: 0.074, data: 0.003) G_GAN: 4.909 G_L1: 33.044 D_real: 0.022 D_fake: 0.009 
(epoch: 1, iters: 1240, time: 0.076, data: 0.003) G_GAN: 4.639 G_L1: 32.692 D_real: 0.013 D_fake: 0.012 
(epoch: 1, iters: 1260, time: 0.074, data: 0.003) G_GAN: 4.993 G_L1: 35.627 D_real: 0.011 D_fake: 0.009 
(epoch: 1, iters: 1280, time: 0.074, data: 0.003) G_GAN: 5.356 G_L1: 40.594 D_real: 0.007 D_fake: 0.006 
(epoch: 1, iters: 1300, time: 0.075, data: 0.003) G_GAN: 3.110 G_L1: 25.230 D_real: 0.035 D_fake: 0.070 
(epoch: 1, iters: 1320, time: 0.076, data: 0.003) G_GAN: 5.258 G_L1: 40.826 D_real: 0.017 D_fake: 0.007 
(epoch: 1, iters: 1340, time: 0.076, data: 0.003) G_GAN: 4.243 G_L1: 41.716 D_real: 0.009 D_fake: 0.017 
(epoch: 1, iters: 1360, time: 0.076, data: 0.003) G_GAN: 5.148 G_L1: 32.451 D_real: 0.012 D_fake: 0.007 
(epoch: 1, iters: 1380, time: 0.076, data: 0.003) G_GAN: 5.358 G_L1: 26.114 D_real: 0.019 D_fake: 0.005 
(epoch: 1, iters: 1400, time: 0.076, data: 0.003) G_GAN: 3.269 G_L1: 21.932 D_real: 0.037 D_fake: 0.062 
(epoch: 1, iters: 1420, time: 0.076, data: 0.003) G_GAN: 5.202 G_L1: 24.122 D_real: 0.010 D_fake: 0.007 
(epoch: 1, iters: 1440, time: 0.076, data: 0.003) G_GAN: 5.276 G_L1: 37.836 D_real: 0.004 D_fake: 0.006 
(epoch: 1, iters: 1460, time: 0.076, data: 0.003) G_GAN: 4.774 G_L1: 33.758 D_real: 0.013 D_fake: 0.010 
(epoch: 1, iters: 1480, time: 0.076, data: 0.003) G_GAN: 3.995 G_L1: 27.396 D_real: 0.006 D_fake: 0.025 
(epoch: 1, iters: 1500, time: 0.076, data: 0.003) G_GAN: 5.101 G_L1: 39.897 D_real: 0.004 D_fake: 0.008 
(epoch: 1, iters: 1520, time: 0.076, data: 0.003) G_GAN: 4.800 G_L1: 29.824 D_real: 0.007 D_fake: 0.010 
(epoch: 1, iters: 1540, time: 0.076, data: 0.003) G_GAN: 4.731 G_L1: 34.638 D_real: 0.005 D_fake: 0.012 
(epoch: 1, iters: 1560, time: 0.076, data: 0.003) G_GAN: 5.244 G_L1: 37.938 D_real: 0.004 D_fake: 0.007 
(epoch: 1, iters: 1580, time: 0.077, data: 0.003) G_GAN: 5.139 G_L1: 33.926 D_real: 0.005 D_fake: 0.008 
(epoch: 1, iters: 1600, time: 0.076, data: 0.003) G_GAN: 5.028 G_L1: 34.074 D_real: 0.004 D_fake: 0.008 
(epoch: 1, iters: 1620, time: 0.077, data: 0.003) G_GAN: 5.116 G_L1: 38.085 D_real: 0.005 D_fake: 0.007 
(epoch: 1, iters: 1640, time: 0.077, data: 0.003) G_GAN: 5.107 G_L1: 40.905 D_real: 0.003 D_fake: 0.007 
(epoch: 1, iters: 1660, time: 0.077, data: 0.004) G_GAN: 5.374 G_L1: 29.770 D_real: 0.006 D_fake: 0.006 
(epoch: 1, iters: 1680, time: 0.077, data: 0.003) G_GAN: 3.868 G_L1: 50.817 D_real: 0.004 D_fake: 0.032 
(epoch: 1, iters: 1700, time: 0.076, data: 0.003) G_GAN: 5.703 G_L1: 47.946 D_real: 0.004 D_fake: 0.004 
(epoch: 1, iters: 1720, time: 0.076, data: 0.003) G_GAN: 5.428 G_L1: 31.247 D_real: 0.005 D_fake: 0.005 
