stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_17_32,0.971375807940905,0.6293567807351077,1.2500629326620516,1.081214600377596,0.4029578351164254,1.442196349905601,1.384896161107615
ank_18_16,0.8534164358264081,0.7465737985754215,1.167627789016032,1.0804927387458108,0.3068747924277649,1.211768968328251,1.216599740346004
ank_18_27,0.9496191135734072,0.8217968196090347,0.908252810096628,0.7671317294419246,0.1832478801025439,1.0796687043975548,1.0509514888582134
ank_18_29,0.8474338257925516,0.8875899484711597,0.9290299480831693,0.7990844223932893,0.42666427968594156,0.9832740850617633,0.9771872842126801
ank_18_37,0.7458064019698368,0.7532370389476399,1.1211861795021059,0.9568879909598328,0.3865013868438174,1.183200356127795,1.1916241482039516
ank_18_39,0.8321021852877809,0.7714536711670057,1.0882828888222955,0.9174108480671262,0.3256817500749176,1.1795325142343422,1.162900809109979
ank_18_7,0.7730455524776855,0.8170009456029463,0.963511208576998,0.8319018031189083,0.22986720272904482,1.0924403021442495,1.0620735867446394
ank_19_15,0.8262157586949831,0.8659138533178115,0.9867709929821731,0.9121292785889059,0.3668360624882364,0.9916915382753891,1.0381006157403672
ank_19_33,0.9989035087719298,0.841180888555087,0.9234890109890109,0.845558608058608,0.24038461538461536,1.1004349816849817,1.0489697802197802
ank_19_6,0.8849838411819021,0.6214976632974677,1.1472789591494124,0.8214185786233911,0.1664801343033016,1.3649972020145495,1.353770285394516
ank_19_9,0.8895814096645122,0.8960730040653923,0.907910613446595,0.7864761812828805,0.20242289685795645,1.02092282446064,1.0112215840532843
ank_1_34,0.8960257002154509,0.790785547134975,1.0774284628332518,1.000190041809198,0.6148395504153771,1.061845034479014,1.090948580116197
ank_20_10,0.884599107417667,0.9170599108404914,0.949443930663252,0.8384671930947808,0.4907875080031301,0.9736548813165447,0.9701927865120581
ank_20_19,0.9560826408125577,0.6830446067483552,1.1714975845410627,1.0264227642276422,0.22295864262990456,1.3123600801225404,1.3272063155414162
ank_20_37,0.6025892582333026,0.9261612130885873,1.0020681097476907,0.9832827795395009,0.8594719426444231,1.0093409623604026,1.0241968840479803
ank_20_6,0.8065366266543552,0.6077706489851409,1.3456165136174554,0.9974099364257122,0.3518169688407503,1.3771289537712894,1.397614002040656
ank_22_10,0.697329947676208,0.8086896551724138,1.060105747910626,0.9556199897663313,0.5132526010574792,1.104724543748934,1.0512024560805049
ank_22_16,0.858264081255771,0.73191231845078,0.9983157250038279,0.5517378655642322,0.07909967845659165,1.147113765120196,1.1043944265809218
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.959482717406894,0.7162116938375485,1.0152746569775781,1.0126213128077641
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.5881668228146381,0.17755443886097153,0.9102007211197229,0.7654089657326179
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,0.9078813682326189,0.6526198654990565,1.0665731288402922,1.1316464270163047
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,1.0875621890547265,0.15621890547263684,1.7111809374181726,1.6377062058130403
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.7639488430704883,0.20532482505295332,1.0084725313027858,0.8875244657747272
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.9195975602804537,0.3152539474434247,1.0280168728267685,1.040129966368352
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,0.3784562856823016,0.10973357214821448,0.6668812269114519,0.47803089667524906
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,0.9376645782257332,0.5873967129755744,1.171433760101698,1.0908471806047397
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.1500321405613882,0.1880437111634883,1.6979644311120632,1.6797943004071136
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.3467857050167398,0.11736004775375672,0.5958319275388648,0.48464872440372686
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.825216999210912,0.5380734979145531,0.9385638597677827,0.968211024687183
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.6948896093870619,0.1617724255056353,1.0850084915856106,1.1040914003396634
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,0.6420708886768914,0.32868569751229176,1.0780068980700082,1.0804652528069274
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.9836819329246305,0.9055174900829427,1.0142445005409304,1.034619545618464
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.5817302525523913,0.13670069854916714,1.0337452982267599,0.9584811033494538
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,0.8076499654369032,0.3346219821295988,1.0531759645664251,1.0219667682224327
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.7217407510949586,0.27951728636660145,1.1093094772155438,0.9646351691361476
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.43589866500491337,0.30575461975409246,0.7125086882534813,0.6220549816647891
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.5619477619186328,0.14724730556364693,0.9003544033401301,0.864816972521604
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.0823688782872456,0.46355685131195334,1.247725064051595,1.240627852872751
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9410887397464579,0.6250383822432776,1.0527701013291222,1.0647014958108523
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.842489367591917,0.1812668294033269,1.0463044517703903,1.0508342350957547
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.0137500586606598,0.12098174480266553,1.877141114083251,1.6019052982307944
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.9124530369442704,0.44826236693800875,1.1039448966812773,1.048606762680025
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,0.5043515177244746,0.06265477959385833,1.4729710606382225,1.4017193801740606
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.5484274435208588,0.09518722151288532,0.9946843161268468,0.9575266435625505
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,0.9742381902860945,0.716566866267465,1.051177644710579,1.037924151696607
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.8796654754814375,0.42872741711336115,1.046332142148104,1.0065515187611676
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,0.31325060846666397,0.12145393608107567,0.8599130191916371,0.939592227586482
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,1.0251268193239462,0.8487175840326174,1.079268003603091,1.0643815483809795
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.0054232035638193,0.7838466008134806,1.089611982697398,1.0679837303893085
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9602556708958093,0.3505863129565552,1.2154459823144945,1.1505190311418685
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,0.9316449849896082,0.6296666923254561,1.1978292664152106,1.1162343160649681
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.6946880983124806,0.16447749231933748,1.3025513157308874,0.9652700476423706
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,0.6452186649926763,0.10880937434609751,1.178105600892795,0.8895166352793472
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.6855228776338467,0.355284372046478,0.929504642241619,0.8473897815088675
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,0.8729598588442876,0.7704749301573298,1.1101308631083664,1.260991030730775
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9204486402217218,0.5725359431837865,1.035423523298112,1.0038541486228998
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.079223977416061,0.6641840350771818,1.495585320439666,1.3313712535287405
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9513274336283186,0.5822820561099605,1.0523441913010734,1.0303144417247223
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.885279805352798,0.5320559610705595,1.0442214111922141,1.0090632603406327
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.2708833037855876,0.5621024090103243,1.5758681822922098,1.4273646887058087
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.8855149181905678,0.3547641963426372,1.2640519730510105,1.177237728585178
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.6867426297703021,0.2411647675890758,1.0269849882438054,1.048182311448725
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9244198201965294,0.9954003763328455,1.0011499059167888,1.0178758101609868
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,0.8059252122598903,0.3607514903354007,1.1876317215631962,1.1017643162521829
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.9034315214090495,0.6978439113270574,1.0044032796841784,0.9576374126935924
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,1.013941065977929,0.4176156374735853,1.117779995304062,1.10565860530641
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,0.6552293225868355,0.16330838610631357,1.1437727883323738,1.1762041834580694
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,0.8115990613476366,0.12275622466705269,1.4034376619022948,1.2853442233261207
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.0815892349014706,0.6128234449379039,1.1553333510624153,1.1561311597478925
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.046091579074544,0.7657363779147034,1.2034553582215781,1.218557448350852
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.6856945642795513,0.2533563416738568,1.0848317515099224,1.1462640207075063
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,0.9503933424354722,0.34604382029777,1.1448865483388595,1.1260321175476238
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.8980774959327238,0.46341742856488166,1.0324465525537911,1.026557594922206
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.781211708645337,0.23489902427955525,1.163921034717495,1.1436805082822783
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.4243484277696625,0.4590605058814485,1.703467363727224,1.6844775889905437
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,0.8547364011728801,0.22218897732032794,1.2962120758781641,1.2295493985997248
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.551277835196843,0.08829747251714742,1.0178755989852486,0.9668326599642958
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,0.8331402891030394,0.1995459599703484,1.0824916604892512,1.0470255744996293
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1562701117917669,1.0938907825423687,1.1765785521893548,1.1805591971968632
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0402656300615485,0.4574020084224166,1.1954000647878198,1.1587625526401037
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.0325067367056657,0.6028242998942593,1.305897602073882,1.2955281918340895
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,0.8427009736721853,0.3245456782312208,1.149987697282857,1.129354283103097
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,0.851648690292758,0.23793528505392908,1.2234514637904468,1.2771956856702618
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.7700282970728765,0.2684510831748388,0.9750892981398154,0.9844366099178921
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,0.9291956789592825,0.25261468809994553,1.2422418980486547,1.206280982263102
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.0841634185072904,0.24855637361050958,1.510682835282229,1.5195972282373322
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.1631278246780934,1.0573036582246098,1.2218811290185043,1.2445354026321025
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,0.6334956802662817,0.08788761350008566,1.0950830906287476,1.036564771531364
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.669814173081843,0.26399516245319443,1.0338628276391377,0.965904597995209
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,0.855308700411206,0.36434635979055113,1.261840665029731,1.1706653255628199
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.8854602736178844,0.3291614518147684,1.3133658452375814,1.2457813646368305
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.0885154593499793,0.28352163043134276,1.410835785942593,1.4498876546726163
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.33426991347783425,0.11568994737311569,0.6561858888591561,0.6241637677281241
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,0.5616046966731898,0.22434442270058708,0.8881017612524461,0.8027788649706458
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.1291736460078168,0.4629536571747627,1.2936348408710217,1.285427135678392
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,0.9965578503220075,0.3344992227403953,1.258910726182545,1.2369531423495448
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,0.7422805469783855,0.42071018967798857,1.3076202029113366,1.345776356418174
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.9303953664064467,0.25492319315033996,1.1386048854192898,1.095391589020398
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.8292472024415056,0.416912512716175,1.0683621566632757,1.0606561546286877
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.173385866802237,1.1830960854092527,1.1734112862226742,1.242272496187087
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0706407680285779,0.9564858227282875,1.1095333779861576,1.093279749944184
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,0.8204218169950639,0.23901603230938687,1.4263044099049484,1.4343817566189367
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.818427213224404,0.3857197458315417,1.0114184702116478,1.002986001624385
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.8154596723659475,0.40710321367827407,1.0236102408020766,1.0051696356637723
