stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.056485997885186,0.35842685131493673,1.2908892451478664,1.2797353071596684
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,0.8948644943583255,0.2215192098140532,1.1615522513972372,1.1352595873317164
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,0.9011093990755007,0.08027734976887518,1.2426194144838212,1.249768875192604
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.7535835227536298,0.1387948230273229,0.9742774968687665,1.0037342858468246
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,0.9365311326972119,0.16610791140147282,1.239089945270638,1.1923837359236653
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.1744622491699148,0.14349646311534575,1.5054496896203262,1.5012992637505413
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.152724481964697,0.5868792814303175,1.2220516756203632,1.26349449987209
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,0.7232188746665362,0.05859174233339044,1.106683961917815,1.0874960229080497
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.7222596925366885,0.20889829522989975,1.0133730260250715,0.9843942600646557
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,0.8323521580924769,0.2842351270597284,1.2413099429044758,1.1986510073070438
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.7338483449139009,0.11721548487333303,1.3006344137067885,1.1753484959647835
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.1479477198645527,0.13060539890502865,1.4090635779613279,1.4473559289850944
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.3708411381678708,0.06105610561056105,0.6034252073856035,0.6213094282401213
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,0.6400782778864971,0.13377690802348335,0.8417221135029355,0.8380821917808219
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.102680067001675,0.342071468453378,1.322250139586823,1.2953657174762703
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.0210692871419056,0.1458749722407284,1.2759271596713302,1.2436431268043528
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,0.8252095280105867,0.1885200705778562,1.2356087340097044,1.1293559770621968
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.9510450768068497,0.1408209519012843,1.133266179803576,1.09093427348275
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.8709053916581893,0.3077822990844354,1.055824008138352,1.0659206510681587
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.166853075749873,1.16532791052364,1.2184290798169803,1.2490086426029487
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0685420852868943,0.946014735432016,1.0925876311676714,1.0798615762446975
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,0.9685065067515195,0.09154326275853629,1.409945743075103,1.4325459960021214
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.8481916774162725,0.2863217237590177,1.0088863408341695,0.9887965219053079
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.832893205621699,0.26588935636917016,1.041804672813535,1.0207456807805926
