stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.6553107648217805,0.059788644098155125,0.9715206878022569,0.8104603259896114
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,0.9500499244732328,0.11111395581044062,1.0676156583629894,1.017051127781049
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.8044450656975118,0.2835243686515702,0.9253564439474421,0.9744664989283385
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.8760156268724685,0.04580207559379718,0.8396567840279942,0.8253241617333366
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.8774881056413244,0.11008350325274298,0.9350665113117778,0.9691717642489562
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.1037488588508997,0.3442589156874872,1.267367553081839,1.2423947934152018
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9730227661534412,0.5956924156687283,1.0446111330438215,1.0803175856472342
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.912701009135063,0.0893373933613509,1.0312303394820947,1.0488713289880969
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.1765920503073817,0.08128021023980478,1.4188840396076774,1.584776385564785
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.9221195992485911,0.29117094552285533,1.0302520350657483,1.0057138384470883
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,1.4882190617703246,0.04040189627113847,1.5291516309346915,1.6056746621382578
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.8437345284936291,0.09083565677358835,1.003960705630977,1.0121948041795867
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,0.981849634065203,0.645482368596141,1.0845242847638057,1.033612774451098
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.8768860432797301,0.3392644431209053,1.004442128250943,1.023178479253524
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,0.8378486214738858,0.04540557794358217,0.9322108287116466,1.107369429038822
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,0.9468069975821363,0.6944720997487318,1.0907647086711232,1.0434978428862656
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.041061398411776,0.7353605784750468,1.105946155336045,1.0855445800245336
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9260861207227988,0.30257593233371777,1.0073529411764706,1.0759803921568627
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,0.9666692325456085,0.514971903625587,1.1069971518743746,1.090986067277346
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.7979874437864554,0.16812858987488313,0.9633109221247608,0.9295160069459905
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,0.8133500732370789,0.09555695054753435,0.8746948455046384,0.9332496338146055
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.7662756435203202,0.2549897147940179,0.8380219047089565,0.8154500472563517
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,1.5855021320394063,0.8660491104249376,1.1286575503602412,1.3675930010292605
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9545297072579247,0.532435475489347,1.0040273687857266,1.0012991512212022
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.2129257012433179,0.43648267163192983,1.4213466274250706,1.362664424289747
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9149877612502354,0.44087742421389564,0.9577292411975147,1.058463566183393
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.7305352798053528,0.4701338199513382,0.9680656934306568,0.9810827250608272
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.2011158619251225,0.32078423193242256,1.440556888100949,1.348211492334967
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,0.9577478344562079,0.2899422521655438,1.1224254090471606,1.1445139557266601
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.8232591788750226,0.1649122807017544,1.0091155724362453,1.0104539699764876
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,1.0005226845076312,0.9765837340581225,1.0257160777754546,1.0147397031151997
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.0751490335400733,0.22647076533991686,1.2832540494971998,1.1846209429758534
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.8741269359246887,0.6641360461585181,0.9814758578803522,0.9637109019131491
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,0.9184667762385536,0.30852312749471705,1.136123503169758,1.0914533928152148
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,0.9385914411821148,0.18476300134331222,1.1316062176165804,1.251429668009979
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.235638314082833,0.11178496327675005,1.32060463840551,1.339712918660287
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.0652075632263385,0.170332154349387,1.1932292636225834,1.1346701061085553
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.1267971487253836,0.6138697595747252,1.197776972332971,1.2564938987555878
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.8636755823986194,0.22346850733390852,1.151578947368421,1.1619327006039688
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,1.0014953514075806,0.19585852675378715,1.1204408035888433,1.137864898251089
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.7906097477143054,0.34566119016521163,1.0372356270479595,1.029903072798515
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,0.909099160426594,0.155071477195371,1.1724075334694806,1.157295212162469
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.54190051510725,0.09133543476589528,1.6921273160605828,1.6990466671792113
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.1606127700317157,0.2164741786846987,1.2659326192328406,1.2968703249356712
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.8409048200695294,0.06633468007140844,0.967866203138213,1.0133421027905665
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.0306477020014826,0.05249258710155671,1.0904836916234248,1.0567781690140845
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1128882320692204,1.0021690939861274,1.1748861821562224,1.176173336829309
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.0198574667962423,0.278134110787172,1.1862001943634597,1.1782636864269518
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.1740628304396765,0.3248627076440291,1.3021796227444828,1.2803151754954463
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.0440788779921966,0.20172941052409576,1.1352595873317164,1.1511828183767445
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.0840677966101693,0.07704160246533127,1.252357473035439,1.269060092449923
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.9046945307788653,0.10871178735445564,0.9804239922067078,1.0261863895718328
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.0868792802086018,0.17269835811914383,1.2075704174904724,1.2292042751941314
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.346470333477696,0.13927385592608632,1.5119099177132957,1.5419373466146962
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.2449333447031068,0.6892925158466219,1.2763423438787982,1.2460134731815469
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.0820627034435497,0.047333512812354685,1.0673535818301967,1.1231062923713258
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.7960787961950834,0.26294857780775405,0.9518105914366118,0.9927669372281788
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.0196136437594296,0.31914327130728043,1.2068751294263822,1.2239742034730645
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.7503344698114022,0.17297483923870352,1.215441715938026,1.1936472314531095
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.2573499161365866,0.14953004841925377,1.390233868160385,1.4478622741225988
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.7275443760592275,0.043707073410043706,0.8193292302203193,0.7554187851217554
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,0.9290802348336593,0.044853228962818,1.0035616438356163,0.9525244618395302
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.1317141261864878,0.30826353992183136,1.3346733668341708,1.27892238972641
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.143987341772152,0.16452920275371974,1.270625138796358,1.2621585609593604
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.1451808557565064,0.13448389942655492,1.5401962946625498,1.2995147772386415
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.9804079576932764,0.13795013850415513,1.0823218332913624,1.1058927222362125
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.9179552390640896,0.3552390640895219,1.0574771108850458,1.0647507629704986
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.2104219623792578,1.1320030503304526,1.1744789018810373,1.248551093035079
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.014221924536727,0.8739004242018308,1.107546327305202,1.0578923866934584
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.0689022151511443,0.10210908497531922,1.3893852241667688,1.443764533104883
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.8556208494577422,0.3082748077014954,1.0031532177153504,0.9977067507524724
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.8905424760540684,0.26828394951212964,1.0403276340524572,1.0192910213946826
